tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2012-10-16,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Brussels,Belgium,FALSE,1667,1782,1654,1795,-13
,,,2012-11-14,Friendly,played,Scotland,SCO,SCO,UEFA,Luxembourg,,,,FALSE,2,1,win,Luxembourg,Luxembourg,FALSE,1654,1150,1656,1148,2
,,,2013-02-06,Friendly,played,Scotland,SCO,SCO,UEFA,Estonia,,,,TRUE,1,0,win,Aberdeen,Scotland,FALSE,1656,1494,1660,1490,4
,,,2013-03-22,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,2,loss,Glasgow,Scotland,FALSE,1660,1586,1631,1615,-29
,,,2013-03-26,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Serbia,SRB,SRB,UEFA,FALSE,0,2,loss,Novi Sad,Serbia,FALSE,1631,1683,1613,1701,-18
,,,2013-06-07,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,FALSE,1,0,win,Zagreb,Croatia,FALSE,1613,1911,1649,1875,36
,,,2013-08-14,Friendly,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,2,3,loss,London,England,FALSE,1649,1951,1647,1953,-2
,,,2013-09-06,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1647,1835,1624,1858,-23
,,,2013-09-10,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,North Macedonia,,,,FALSE,2,1,win,Skopje,North Macedonia,FALSE,1624,1559,1646,1537,22
,,,2013-10-15,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1646,1845,1684,1807,38
,,,2013-11-15,Friendly,played,Scotland,SCO,SCO,UEFA,United States,USA,USA,CONCACAF,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1684,1877,1687,1874,3
,,,2013-11-19,Friendly,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,0,win,Molde,Norway,FALSE,1687,1636,1698,1625,11
,,,2014-03-05,Friendly,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,FALSE,1,0,win,Warsaw,Poland,FALSE,1698,1645,1709,1634,11
,,,2014-05-28,Friendly,played,Scotland,SCO,SCO,UEFA,Nigeria,NGA,NGA,CAF,FALSE,2,2,draw,London,England,TRUE,1709,1729,1710,1728,1
,,,2014-09-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,FALSE,1,2,loss,Dortmund,Germany,FALSE,1710,2198,1709,2199,-1
,,,2014-10-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Georgia,,,,TRUE,1,0,win,Glasgow,Scotland,FALSE,1709,1490,1714,1485,5
,,,2014-10-14,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,FALSE,2,2,draw,Warsaw,Poland,FALSE,1714,1707,1719,1702,5
,,,2014-11-14,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,,,,,
,,,2014-11-18,Friendly,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1734,1911,1722,1923,-12
,,,2015-03-25,Friendly,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1722,1502,1725,1499,3
,,,2015-03-29,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Gibraltar,,,,TRUE,6,1,win,Glasgow,Scotland,FALSE,1725,1132,1726,1131,1
,,,2015-06-05,Friendly,played,Scotland,SCO,SCO,UEFA,Qatar,QAT,QAT,AFC,TRUE,1,0,win,Edinburgh,Scotland,FALSE,1726,1547,1729,1544,3
,,,2015-06-13,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Republic of Ireland,FALSE,,,,,
,,,2015-09-04,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Georgia,,,,FALSE,0,1,loss,Tbilisi,Georgia,FALSE,1734,1458,1705,1487,-29
,,,2015-09-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,TRUE,2,3,loss,Glasgow,Scotland,FALSE,1705,2112,1699,2118,-6
,,,2015-10-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1699,1734,1695,1738,-4
,,,2015-10-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Gibraltar,,,,FALSE,6,0,win,Faro,Portugal,TRUE,1695,1122,1698,1119,3
,,,2016-03-24,Friendly,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,FALSE,1,0,win,Prague,Czech Republic,FALSE,1698,1765,1712,1751,14
,,,2016-03-29,Friendly,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1712,1733,1720,1725,8
,,,2016-05-29,Friendly,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,1,loss,Attard,Malta,TRUE,1720,1865,1714,1871,-6
,,,2016-06-04,Friendly,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,0,3,loss,Metz,France,FALSE,1714,1970,1710,1974,-4
,,,2016-09-04,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Malta,,,,FALSE,5,1,win,Attard,Malta,FALSE,1710,1238,1718,1230,8
,,,2016-10-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1718,1447,1702,1463,-16
,,,2016-10-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,3,loss,Trnava,Slovakia,FALSE,1702,1719,1678,1743,-24
,,,2016-11-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,0,3,loss,London,England,FALSE,1678,1920,1669,1929,-9
,,,2017-03-22,Friendly,played,Scotland,SCO,SCO,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,1,1,draw,Edinburgh,Scotland,FALSE,1669,1523,1663,1529,-6
,,,2017-03-26,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1663,1653,1677,1639,14
,,,2017-06-10,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1677,1924,1685,1916,8
,,,2017-09-01,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,FALSE,3,0,win,Vilnius,Lithuania,FALSE,1685,1447,1707,1425,22
,,,2017-09-04,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Malta,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1707,1223,1709,1221,2
,,,2017-10-05,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1709,1767,1727,1749,18
,,,2017-10-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,2,2,draw,Ljubljana,Slovenia,FALSE,1727,1640,1728,1639,1
,,,2017-11-09,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Aberdeen,Scotland,FALSE,1728,1872,1719,1881,-9
,,,2018-03-23,Friendly,played,Scotland,SCO,SCO,UEFA,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1719,1744,1707,1756,-12
,,,2018-03-27,Friendly,played,Scotland,SCO,SCO,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,0,win,Budapest,Hungary,FALSE,1707,1593,1717,1583,10
,,,2018-05-29,Friendly,played,Scotland,SCO,SCO,UEFA,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Lima,Peru,FALSE,1717,1906,1712,1911,-5
,,,2018-06-02,Friendly,played,Scotland,SCO,SCO,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Mexico City,Mexico,FALSE,1712,1856,1708,1860,-4
,,,2018-09-07,Friendly,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,4,loss,Glasgow,Scotland,FALSE,1708,2057,1701,2064,-7
,,,2018-09-10,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Albania,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1701,1573,1714,1560,13
,,,2018-10-11,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,2,loss,Haifa,Israel,FALSE,1714,1505,1688,1531,-26
,,,2018-10-14,Friendly,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1688,1964,1680,1972,-8
,,,2018-11-17,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Albania,,,,FALSE,4,0,win,Shkodër,Albania,FALSE,1680,1531,1712,1499,32
,,,2018-11-20,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,2,win,Glasgow,Scotland,FALSE,1712,1569,1720,1561,8
,,,2019-03-21,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Kazakhstan,,,,FALSE,0,3,loss,Nur-Sultan,Kazakhstan,FALSE,1720,1340,1662,1398,-58
,,,2019-03-24,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,FALSE,2,0,win,Serravalle,San Marino,FALSE,1662,833,1663,832,1
,,,2019-06-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,TRUE,2,1,win,Glasgow,Scotland,FALSE,1663,1413,1668,1408,5
,,,2019-06-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Brussels,Belgium,FALSE,1668,2044,1664,2048,-4
,,,2019-09-06,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Russia,RUS,RUS,UEFA,TRUE,1,2,loss,Glasgow,Scotland,FALSE,1664,1763,1644,1783,-20
,,,2019-09-09,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,4,loss,Glasgow,Scotland,FALSE,1644,2048,1633,2059,-11
,,,2019-10-10,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Russia,RUS,RUS,UEFA,FALSE,0,4,loss,Moscow,Russia,FALSE,1633,1785,1619,1799,-14
,,,2019-10-13,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,TRUE,6,0,win,Glasgow,Scotland,FALSE,1619,825,1619,825,0
,,,2019-11-16,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,FALSE,2,1,win,Nicosia,Cyprus,FALSE,1619,1414,1633,1400,14
,,,2019-11-19,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Kazakhstan,,,,TRUE,3,1,win,Glasgow,Scotland,FALSE,1633,1366,1639,1360,6
,,,2020-09-04,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1639,1538,1629,1548,-10
,,,2020-09-07,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,FALSE,2,1,win,Olomouc,Czech Republic,FALSE,1629,1773,1661,1741,32
,,,2020-10-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1661,1551,1650,1562,-11
,,,2020-10-11,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1650,1688,1666,1672,16
,,,2020-10-14,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1666,1759,1686,1739,20
,,,2020-11-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Serbia,SRB,SRB,UEFA,FALSE,1,1,draw,Belgrade,Serbia,FALSE,1686,1764,1695,1755,9
,,,2020-11-15,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,1,loss,Trnava,Slovakia,FALSE,1695,1665,1679,1681,-16
,,,2020-11-18,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,1,loss,Netanya,Israel,FALSE,1679,1571,1659,1591,-20
,,,2021-03-25,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1659,1786,1661,1784,2
,,,2021-03-28,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,1,draw,Tel Aviv,Israel,FALSE,1661,1579,1662,1578,1
,,,2021-03-31,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,TRUE,4,0,win,Glasgow,Scotland,FALSE,1662,1263,1666,1259,4
,,,2021-06-02,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,2,draw,São João da Venda,Portugal,TRUE,1666,1954,1673,1947,7
,,,2021-06-06,Friendly,played,Scotland,SCO,SCO,UEFA,Luxembourg,,,,FALSE,1,0,win,Luxembourg,Luxembourg,FALSE,1673,1391,1678,1386,5
,,,2021-06-14,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1678,1767,1639,1806,-39
,,,2021-06-18,UEFA Euro,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,0,0,draw,London,England,FALSE,1639,1990,1661,1968,22
,,,2021-06-22,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1661,1815,1629,1847,-32
,,,2021-09-01,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,2,loss,Copenhagen,Denmark,FALSE,1629,1965,1624,1970,-5
,,,2021-09-04,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Moldova,,,,TRUE,1,0,win,Glasgow,Scotland,FALSE,1624,1215,1626,1213,2
,,,2021-09-07,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,0,win,Vienna,Austria,FALSE,1626,1740,1657,1709,31
,,,2021-10-09,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,2,win,Glasgow,Scotland,FALSE,1657,1655,1671,1641,14
,,,2021-10-12,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,FALSE,1,0,win,Tórshavn,Faroe Islands,FALSE,1671,1252,1676,1247,5
,,,2021-11-12,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Moldova,,,,FALSE,2,0,win,Chișinău,Moldova,FALSE,1676,1197,1682,1191,6
,,,2021-11-15,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1682,1983,1728,1937,46
,,,2022-03-24,Friendly,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1728,1769,1726,1771,-2
,,,2022-03-29,Friendly,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Vienna,Austria,FALSE,1726,1721,1729,1718,3
,,,2022-06-01,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1729,1817,1698,1848,-31
,,,2022-06-08,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Armenia,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1698,1525,1708,1515,10
,,,2022-06-11,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,3,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,2022-06-14,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Armenia,,,,FALSE,4,1,win,Yerevan,Armenia,FALSE,1677,1506,1705,1478,28
,,,2022-09-21,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,3,0,win,Glasgow,Scotland,FALSE,1705,1848,1744,1809,39
,,,2022-09-24,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,,,,,
,,,2022-09-27,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,0,draw,Kraków,Poland,TRUE,1756,1826,1760,1822,4
,,,2022-11-16,Friendly,played,Scotland,SCO,SCO,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,2,loss,Diyarbakir,Turkey,FALSE,1760,1692,1751,1701,-9
,,,2023-03-25,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,TRUE,3,0,win,Glasgow,Scotland,FALSE,1751,1355,1755,1351,4
,,,2023-03-28,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1755,2005,1797,1963,42
,,,2023-06-17,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,1,win,Oslo,Norway,FALSE,1797,1745,1820,1722,23
,,,2023-06-20,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Georgia,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1820,1662,1831,1651,11
,,,2023-09-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,FALSE,3,0,win,Larnaca,Cyprus,FALSE,1831,1342,1838,1335,7
,,,2023-09-12,Friendly,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1838,1998,1826,2010,-12
,,,2023-10-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Seville,Spain,FALSE,1826,2007,1816,2017,-10
,,,2023-10-17,Friendly,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,1,4,loss,Lille,France,FALSE,1816,2121,1813,2124,-3
,,,2023-11-16,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Georgia,,,,FALSE,2,2,draw,Tbilisi,Georgia,FALSE,1813,1637,1809,1641,-4
,,,2023-11-19,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,3,draw,Glasgow,Scotland,FALSE,1809,1746,1800,1755,-9
,,,2024-03-22,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,4,loss,Amsterdam,Netherlands,FALSE,1800,1970,1793,1977,-7
,,,2024-03-26,Friendly,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1793,1498,1775,1516,-18
,,,2024-06-03,Friendly,played,Scotland,SCO,SCO,UEFA,Gibraltar,,,,FALSE,2,0,win,Faro-Loulé,Portugal,TRUE,1775,1046,1775,1046,0
,,,2024-06-07,Friendly,played,Scotland,SCO,SCO,UEFA,Finland,,,,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1775,1621,1769,1627,-6
,,,2024-06-14,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,FALSE,1,5,loss,Munich,Germany,FALSE,1769,1919,1751,1937,-18
,,,2024-06-19,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Cologne,Germany,TRUE,1751,1844,1758,1837,7
,,,2024-06-23,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Hungary,HUN,HUN,UEFA,TRUE,0,1,loss,Stuttgart,Germany,TRUE,1758,1776,1734,1800,-24
,,,2024-09-05,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,TRUE,2,3,loss,Glasgow,Scotland,FALSE,1734,1729,1708,1755,-26
,,,2024-09-08,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,2,loss,Lisbon,Portugal,FALSE,1708,1971,1704,1975,-4
,,,2024-10-12,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,FALSE,1,2,loss,Zagreb,Croatia,FALSE,1704,1911,1698,1917,-6
,,,2024-10-15,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1698,1994,1708,1984,10
,,,2024-11-15,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1708,1912,1734,1886,26
,,,2024-11-18,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,FALSE,2,1,win,Warsaw,Poland,FALSE,1734,1724,1759,1699,25
,,,2025-03-20,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,0,win,Piraeus,Greece,FALSE,1759,1812,1787,1784,28
,,,2025-03-23,UEFA Nations League,played,Scotland,SCO,SCO,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,3,loss,Glasgow,Scotland,FALSE,1787,1784,1742,1829,-45
,,,2025-06-06,Friendly,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1742,1531,1716,1557,-26
,,,2025-06-09,Friendly,played,Scotland,SCO,SCO,UEFA,Liechtenstein,,,,FALSE,4,0,win,Vaduz,Liechtenstein,FALSE,1716,906,1717,905,1
,,,2025-09-05,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,0,draw,Copenhagen,Denmark,FALSE,1717,1865,1729,1853,12
,,,2025-09-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belarus,,,,FALSE,2,0,win,Zalaegerszeg,Hungary,TRUE,1729,1487,1741,1475,12
,,,2025-10-09,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Greece,GRC,GRC,UEFA,TRUE,3,1,win,Glasgow,Scotland,FALSE,1741,1799,1767,1773,26
,,,2025-10-12,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belarus,,,,TRUE,2,1,win,Glasgow,Scotland,FALSE,1767,1468,1771,1464,4
,,,2025-11-15,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Greece,GRC,GRC,UEFA,FALSE,2,3,loss,Piraeus,Greece,FALSE,1771,1760,1756,1775,-15
,,,2025-11-18,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,4,2,win,Glasgow,Scotland,FALSE,1756,1899,1790,1865,34
,,,2026-03-28,Friendly,played,Scotland,SCO,SCO,UEFA,Japan,JPN,JPN,AFC,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1790,1878,1780,1888,-10
,,,2026-03-31,Friendly,played,Scotland,SCO,SCO,UEFA,Ivory Coast,CIV,CIV,CAF,FALSE,0,1,loss,Liverpool,England,TRUE,1780,1663,1767,1676,-13
