tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1980-02-27,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Malta,,,,TRUE,8,0,win,Bremen,Germany,FALSE,2069,1348,2070,1347,1
,,,1980-04-02,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,0,win,Munich,Germany,FALSE,2070,1937,2074,1933,4
,,,1980-05-13,Friendly,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,TRUE,3,1,win,Frankfurt am Main,Germany,FALSE,2074,1918,2080,1912,6
,,,1980-06-11,UEFA Euro,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,0,win,Rome,Italy,TRUE,2080,1912,2094,1898,14
,,,1980-06-14,UEFA Euro,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,3,2,win,Naples,Italy,TRUE,2094,2037,2115,2016,21
,,,1980-06-17,UEFA Euro,played,Germany,GER,DEU,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,0,draw,Turin,Italy,TRUE,2115,1652,2093,1674,-22
,,,1980-06-22,UEFA Euro,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,1,win,Rome,Italy,TRUE,2093,1955,2109,1939,16
,,,1980-09-10,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,3,2,win,Bern,Switzerland,FALSE,2109,1622,2111,1620,2
,,,1980-10-11,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,1,draw,Eindhoven,Netherlands,FALSE,2111,1979,2110,1980,-1
,,,1980-11-19,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,TRUE,4,1,win,Hanover,Germany,FALSE,2110,1935,2116,1929,6
,,,1980-12-03,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,3,1,win,Sofia,Bulgaria,FALSE,2116,1685,2124,1677,8
,,,1981-01-01,Mundialito,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Montevideo,Uruguay,TRUE,2124,2001,2097,2028,-27
,,,1981-01-07,Mundialito,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,Montevideo,Uruguay,TRUE,2097,2044,2057,2084,-40
,,,1981-04-01,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,2,0,win,Tirana,Albania,FALSE,2057,1479,2061,1475,4
,,,1981-04-29,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,0,win,Hamburg,Germany,FALSE,2061,1932,2074,1919,13
,,,1981-05-19,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,2,loss,Stuttgart,Germany,FALSE,2074,2079,2061,2092,-13
,,,1981-05-24,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Finland,,,,FALSE,4,0,win,Lahti,Finland,FALSE,2061,1439,2065,1435,4
,,,1981-09-02,Friendly,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,FALSE,2,0,win,Chorzów,Poland,FALSE,2065,1964,2080,1949,15
,,,1981-09-23,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Finland,,,,TRUE,7,1,win,Bochum,Germany,FALSE,2080,1458,2081,1457,1
,,,1981-10-14,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,3,1,win,Vienna,Austria,FALSE,2081,1926,2106,1901,25
,,,1981-11-18,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,8,0,win,Dortmund,Germany,FALSE,2106,1442,2107,1441,1
,,,1981-11-22,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,4,0,win,Düsseldorf,Germany,FALSE,2107,1744,2112,1739,5
,,,1982-02-17,Friendly,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,TRUE,3,1,win,Hanover,Germany,FALSE,2112,1757,2114,1755,2
,,,1982-03-21,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Rio de Janeiro,Brazil,FALSE,2114,2089,2106,2097,-8
,,,1982-03-24,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,Buenos Aires,Argentina,FALSE,2106,2003,2106,2003,0
,,,1982-04-14,Friendly,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,1,win,Cologne,Germany,FALSE,2106,1906,2109,1903,3
,,,1982-05-12,Friendly,played,Germany,GER,DEU,UEFA,Norway,NOR,NOR,UEFA,FALSE,4,2,win,Oslo,Norway,FALSE,2109,1514,2111,1512,2
WC-1982,WC-1982_008,8,1982-06-16,FIFA World Cup,played,Germany,GER,DEU,UEFA,Algeria,DZA,DZA,CAF,TRUE,1,2,loss,Gijón,Spain,TRUE,2111,1640,2055,1696,-56
WC-1982,WC-1982_020,20,1982-06-20,FIFA World Cup,played,Germany,GER,DEU,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,4,1,win,Gijón,Spain,TRUE,2055,1753,2071,1737,16
WC-1982,WC-1982_035,35,1982-06-25,FIFA World Cup,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,0,win,Gijón,Spain,TRUE,2071,1956,2091,1936,20
WC-1982,WC-1982_039,39,1982-06-29,FIFA World Cup,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Madrid,Spain,TRUE,2091,2033,2086,2038,-5
WC-1982,WC-1982_044,44,1982-07-02,FIFA World Cup,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,FALSE,2,1,win,Madrid,Spain,FALSE,2086,1844,2104,1826,18
WC-1982,WC-1982_049,49,1982-07-08,FIFA World Cup,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,TRUE,3,3,draw,Seville,Spain,TRUE,2104,1942,2091,1955,-13
WC-1982,WC-1982_052,52,1982-07-11,FIFA World Cup,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,3,loss,Madrid,Spain,TRUE,2091,2012,2036,2067,-55
,,,1982-09-22,Friendly,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,0,draw,Munich,Germany,FALSE,2036,1874,2030,1880,-6
,,,1982-10-13,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,2,1,win,London,England,FALSE,2030,2019,2043,2006,13
,,,1982-11-17,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,1,loss,Belfast,Northern Ireland,FALSE,2043,1751,2013,1781,-30
,,,1983-02-23,Friendly,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,1,loss,Lisbon,Portugal,FALSE,2013,1772,1999,1786,-14
,,,1983-03-30,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,2,1,win,Tirana,Albania,FALSE,1999,1440,2002,1437,3
,,,1983-04-23,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,0,win,İzmir,Turkey,FALSE,2002,1522,2009,1515,7
,,,1983-04-27,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Vienna,Austria,FALSE,2009,1912,2009,1912,0
,,,1983-06-07,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,4,2,win,Luxembourg,Luxembourg,TRUE,2009,1868,2018,1859,9
,,,1983-09-07,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,1,draw,Budapest,Hungary,FALSE,2018,1754,2014,1758,-4
,,,1983-10-05,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,0,win,Gelsenkirchen,Germany,FALSE,2014,1882,2029,1867,15
,,,1983-10-26,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,5,1,win,Berlin,Germany,FALSE,2029,1546,2032,1543,3
,,,1983-11-16,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,1,loss,Hamburg,Germany,FALSE,2032,1772,1996,1808,-36
,,,1983-11-20,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,2,1,win,Saarbrücken,Germany,FALSE,1996,1429,1997,1428,1
,,,1984-02-15,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,3,2,win,Varna,Bulgaria,FALSE,1997,1763,2003,1757,6
,,,1984-02-29,Friendly,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,0,win,Brussels,Belgium,FALSE,2003,1900,2013,1890,10
,,,1984-03-28,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,1,win,Hanover,Germany,FALSE,2013,2024,2020,2017,7
,,,1984-04-18,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,FALSE,0,1,loss,Strasbourg,France,FALSE,2020,1945,2011,1954,-9
,,,1984-05-22,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,0,win,Zürich,Switzerland,TRUE,2011,1867,2017,1861,6
,,,1984-06-14,UEFA Euro,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,0,draw,Strasbourg,France,TRUE,2017,1824,2004,1837,-13
,,,1984-06-17,UEFA Euro,played,Germany,GER,DEU,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,1,win,Lens,France,TRUE,2004,1826,2017,1813,13
,,,1984-06-20,UEFA Euro,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,1,loss,Paris,France,TRUE,2017,1864,1982,1899,-35
,,,1984-09-12,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,1,3,loss,Düsseldorf,Germany,FALSE,1982,1895,1960,1917,-22
,,,1984-10-17,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Cologne,Germany,FALSE,1960,1801,1971,1790,11
,,,1984-12-16,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Malta,,,,FALSE,3,2,win,Attard,Malta,FALSE,1971,1357,1973,1355,2
,,,1985-01-29,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,0,1,loss,Hamburg,Germany,FALSE,1973,1826,1957,1842,-16
,,,1985-02-24,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,2,1,win,Oeiras,Portugal,FALSE,1957,1840,1976,1821,19
,,,1985-03-27,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Malta,,,,TRUE,6,0,win,Saarbrücken,Germany,FALSE,1976,1349,1977,1348,1
,,,1985-04-17,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,4,1,win,Augsburg,Germany,FALSE,1977,1790,1983,1784,6
,,,1985-04-30,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,5,1,win,Prague,Czechoslovakia,FALSE,1983,1822,2014,1791,31
,,,1985-06-12,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,0,3,loss,Mexico City,Mexico,TRUE,2014,1916,1981,1949,-33
,,,1985-06-15,Friendly,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Mexico City,Mexico,FALSE,1981,1814,1954,1841,-27
,,,1985-08-28,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,1,loss,Moscow,Soviet Union,FALSE,1954,1977,1947,1984,-7
,,,1985-09-25,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,2,2,draw,Solna,Sweden,FALSE,1947,1888,1949,1886,2
,,,1985-10-16,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,1,loss,Stuttgart,Germany,FALSE,1949,1799,1917,1831,-32
,,,1985-11-17,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,2,draw,Munich,Germany,FALSE,1917,1822,1907,1832,-10
,,,1986-02-05,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,FALSE,2,1,win,Avellino,Italy,FALSE,1907,1884,1919,1872,12
,,,1986-03-12,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,2,0,win,Frankfurt am Main,Germany,FALSE,1919,1921,1930,1910,11
,,,1986-04-09,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Basel,Switzerland,FALSE,1930,1728,1937,1721,7
,,,1986-05-11,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Bochum,Germany,FALSE,1937,1809,1931,1815,-6
,,,1986-05-14,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,3,1,win,Dortmund,Germany,FALSE,1931,1884,1940,1875,9
WC-1986,WC-1986_012,12,1986-06-04,FIFA World Cup,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,1,1,draw,Querétaro,Mexico,TRUE,1940,1832,1931,1841,-9
WC-1986,WC-1986_023,23,1986-06-08,FIFA World Cup,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,1,win,Querétaro,Mexico,TRUE,1931,1846,1954,1823,23
WC-1986,WC-1986_035,35,1986-06-13,FIFA World Cup,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,2,loss,Querétaro,Mexico,TRUE,1954,1967,1911,2010,-43
WC-1986,WC-1986_042,42,1986-06-17,FIFA World Cup,played,Germany,GER,DEU,UEFA,Morocco,MAR,MAR,CAF,FALSE,1,0,win,Monterrey,Mexico,TRUE,1911,1738,1927,1722,16
WC-1986,WC-1986_046,46,1986-06-21,FIFA World Cup,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Monterrey,Mexico,FALSE,1927,1881,1932,1876,5
WC-1986,WC-1986_050,50,1986-06-25,FIFA World Cup,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,FALSE,2,0,win,Guadalajara,Mexico,TRUE,1932,2057,1993,1996,61
WC-1986,WC-1986_052,52,1986-06-29,FIFA World Cup,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,2,3,loss,Mexico City,Mexico,TRUE,1993,2011,1965,2039,-28
,,,1986-09-24,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,0,win,Copenhagen,Denmark,FALSE,1965,1949,1984,1930,19
,,,1986-10-15,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,2,draw,Hanover,Germany,FALSE,1984,1981,1981,1984,-3
,,,1986-10-29,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,4,loss,Vienna,Austria,FALSE,1981,1741,1957,1765,-24
,,,1987-03-25,Friendly,played,Germany,GER,DEU,UEFA,Israel,ISR,ISR,UEFA,FALSE,2,0,win,Ramat Gan,Israel,FALSE,1957,1611,1963,1605,6
,,,1987-04-18,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,0,draw,Cologne,Germany,FALSE,1963,1903,1959,1907,-4
,,,1987-08-12,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,TRUE,2,1,win,Berlin,Germany,FALSE,1959,1902,1965,1896,6
,,,1987-09-09,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,3,1,win,Düsseldorf,Germany,FALSE,1965,1990,1977,1978,12
,,,1987-09-23,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,0,win,Hamburg,Germany,FALSE,1977,1902,1982,1897,5
,,,1987-10-14,Friendly,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,1,draw,Gelsenkirchen,Germany,FALSE,1982,1893,1977,1898,-5
,,,1987-11-18,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,0,draw,Budapest,Hungary,FALSE,1977,1785,1974,1788,-3
,,,1987-12-12,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,1,draw,Brasília,Brazil,FALSE,1974,1964,1977,1961,3
,,,1987-12-16,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1977,1897,1968,1906,-9
,,,1988-03-31,Four Nations Tournament,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,1,draw,Berlin,Germany,FALSE,1968,1914,1962,1920,-6
,,,1988-04-02,Four Nations Tournament,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Berlin,Germany,FALSE,1962,1888,1970,1880,8
,,,1988-04-27,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,0,win,Kaiserslautern,Germany,FALSE,1970,1750,1973,1747,3
,,,1988-06-04,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Bremen,Germany,FALSE,1973,1836,1967,1842,-6
,,,1988-06-10,UEFA Euro,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,Düsseldorf,Germany,FALSE,1967,1937,1958,1946,-9
,,,1988-06-14,UEFA Euro,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,0,win,Gelsenkirchen,Germany,FALSE,1958,1865,1977,1846,19
,,,1988-06-17,UEFA Euro,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,0,win,Munich,Germany,FALSE,1977,1905,1997,1885,20
,,,1988-06-21,UEFA Euro,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,2,loss,Hamburg,Germany,FALSE,1997,1974,1964,2007,-33
,,,1988-08-31,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Finland,,,,FALSE,4,0,win,Helsinki,Finland,FALSE,1964,1614,1978,1600,14
,,,1988-09-21,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,0,win,Düsseldorf,Germany,FALSE,1978,1988,1985,1981,7
,,,1988-10-19,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,0,draw,Munich,Germany,FALSE,1985,2055,1983,2057,-2
,,,1989-03-22,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,1,win,Sofia,Bulgaria,FALSE,1983,1769,1990,1762,7
,,,1989-04-26,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,1,draw,Rotterdam,Netherlands,FALSE,1990,2060,1999,2051,9
,,,1989-05-31,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,0,draw,Cardiff,Wales,FALSE,1999,1768,1992,1775,-7
,,,1989-09-06,Friendly,played,Germany,GER,DEU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Republic of Ireland,FALSE,1992,1871,1991,1872,-1
,,,1989-10-04,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Finland,,,,TRUE,6,1,win,Dortmund,Germany,FALSE,1991,1618,1996,1613,5
,,,1989-11-15,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,TRUE,2,1,win,Cologne,Germany,FALSE,1996,1740,2001,1735,5
,,,1990-02-28,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,FALSE,1,2,loss,Montpellier,France,FALSE,2001,1887,1991,1897,-10
,,,1990-04-25,Friendly,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,3,3,draw,Stuttgart,Germany,FALSE,1991,1895,1986,1900,-5
,,,1990-05-26,Friendly,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,0,win,Düsseldorf,Germany,FALSE,1986,1859,1990,1855,4
,,,1990-05-30,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,0,win,Gelsenkirchen,Germany,FALSE,1990,1891,1995,1886,5
WC-1990,WC-1990_006,6,1990-06-10,FIFA World Cup,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,4,1,win,Milan,Italy,TRUE,1995,1893,2033,1855,38
WC-1990,WC-1990_018,18,1990-06-15,FIFA World Cup,played,Germany,GER,DEU,UEFA,United Arab Emirates,ARE,ARE,AFC,TRUE,5,1,win,Milan,Italy,TRUE,2033,1443,2037,1439,4
WC-1990,WC-1990_028,28,1990-06-19,FIFA World Cup,played,Germany,GER,DEU,UEFA,Colombia,COL,COL,CONMEBOL,TRUE,1,1,draw,Milan,Italy,TRUE,2037,1786,2018,1805,-19
WC-1990,WC-1990_040,40,1990-06-24,FIFA World Cup,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,1,win,Milan,Italy,TRUE,2018,1992,2046,1964,28
WC-1990,WC-1990_048,48,1990-07-01,FIFA World Cup,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,0,win,Milan,Italy,TRUE,2046,1900,2064,1882,18
WC-1990,WC-1990_050,50,1990-07-04,FIFA World Cup,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,1,1,draw,Turin,Italy,TRUE,2064,1992,2058,1998,-6
WC-1990,WC-1990_052,52,1990-07-08,FIFA World Cup,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,1,0,win,Rome,Italy,TRUE,2058,1891,2075,1874,17
,,,1990-08-29,Friendly,played,Germany,GER,DEU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,1,draw,Lisbon,Portugal,FALSE,2075,1778,2070,1783,-5
,,,1990-10-10,Friendly,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,3,1,win,Solna,Sweden,FALSE,,,,,
,,,1990-10-31,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Luxembourg,,,,FALSE,3,2,win,Luxembourg,Luxembourg,FALSE,,,,,
,,,1990-12-19,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,4,0,win,Stuttgart,Germany,FALSE,2079,1721,2082,1718,3
,,,1991-03-27,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,1,win,Frankfurt am Main,Germany,FALSE,2082,1897,2085,1894,3
,,,1991-05-01,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,0,win,Hanover,Germany,FALSE,2085,1815,2089,1811,4
,,,1991-06-05,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Cardiff,Wales,FALSE,2089,1763,2058,1794,-31
,,,1991-09-11,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,1,0,win,London,England,FALSE,2058,2003,2069,1992,11
,,,1991-10-16,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,TRUE,4,1,win,Nuremberg,Germany,FALSE,2069,1806,2077,1798,8
,,,1991-11-20,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,0,win,Brussels,Belgium,FALSE,2077,1831,2089,1819,12
,,,1991-12-18,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Luxembourg,,,,TRUE,4,0,win,Leverkusen,Germany,FALSE,2089,1180,2089,1180,0
,,,1992-03-25,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,1,loss,Turin,Italy,FALSE,2089,1971,2078,1982,-11
,,,1992-04-22,Friendly,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,1,draw,Prague,Czechoslovakia,FALSE,2078,1860,2075,1863,-3
,,,1992-05-30,Friendly,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,0,win,Gelsenkirchen,Germany,FALSE,2075,1584,2076,1583,1
,,,1992-06-02,Friendly,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,1,draw,Bremen,Germany,FALSE,2076,1641,2067,1650,-9
,,,1992-06-12,UEFA Euro,played,Germany,GER,DEU,UEFA,CIS,,,,FALSE,1,1,draw,Norrköping,Sweden,TRUE,,,,,
,,,1992-06-15,UEFA Euro,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,0,win,Norrköping,Sweden,TRUE,2057,1763,2069,1751,12
,,,1992-06-18,UEFA Euro,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,3,loss,Gothenburg,Sweden,TRUE,2069,1976,2022,2023,-47
,,,1992-06-21,UEFA Euro,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,3,2,win,Solna,Sweden,FALSE,2022,1880,2044,1858,22
,,,1992-06-26,UEFA Euro,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,2,loss,Gothenburg,Sweden,TRUE,2044,1901,1992,1953,-52
,,,1992-09-09,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,1,win,Copenhagen,Denmark,FALSE,1992,1935,2003,1924,11
,,,1992-10-14,Friendly,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,Dresden,Germany,FALSE,2003,1799,1996,1806,-7
,,,1992-11-18,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,0,draw,Nuremberg,Germany,FALSE,1996,1635,1987,1644,-9
