tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2012-06-12,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Brisbane,Australia,FALSE,1792,1801,1798,1795,6
,,,2012-08-15,Friendly,played,Japan,JPN,JPN,AFC,Venezuela,,,,TRUE,1,1,draw,Sapporo,Japan,FALSE,1798,1693,1793,1698,-5
,,,2012-09-06,Friendly,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,0,win,Niigata,Japan,FALSE,1793,1421,1794,1420,1
,,,2012-09-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,1,0,win,Saitama,Japan,FALSE,1794,1612,1801,1605,7
,,,2012-10-12,Friendly,played,Japan,JPN,JPN,AFC,France,FRA,FRA,UEFA,FALSE,1,0,win,Saint-Denis,France,FALSE,1801,1874,1816,1859,15
,,,2012-10-16,Friendly,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,4,loss,Wrocław,Poland,TRUE,1816,2073,1809,2080,-7
,,,2012-11-14,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,FALSE,2,1,win,Muscat,Oman,FALSE,1809,1528,1819,1518,10
,,,2013-02-06,Friendly,played,Japan,JPN,JPN,AFC,Latvia,,,,TRUE,3,0,win,Kobe,Japan,FALSE,1819,1510,1822,1507,3
,,,2013-03-22,Friendly,played,Japan,JPN,JPN,AFC,Canada,CAN,CAN,CONCACAF,TRUE,2,1,win,Doha,Qatar,TRUE,1822,1591,1826,1587,4
,,,2013-03-26,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Jordan,,,,FALSE,1,2,loss,Amman,Jordan,FALSE,1826,1514,1795,1545,-31
,,,2013-05-30,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,0,2,loss,Toyota,Japan,FALSE,1795,1677,1772,1700,-23
,,,2013-06-04,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Saitama,Japan,FALSE,1772,1747,1765,1754,-7
,,,2013-06-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,0,win,Doha,Qatar,TRUE,1765,1568,1775,1558,10
,,,2013-06-15,Confederations Cup,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,FALSE,0,3,loss,Brasília,Brazil,FALSE,1775,2042,1766,2051,-9
,,,2013-06-19,Confederations Cup,played,Japan,JPN,JPN,AFC,Italy,ITA,ITA,UEFA,FALSE,3,4,loss,Recife,Brazil,TRUE,1766,1931,1752,1945,-14
,,,2013-06-22,Confederations Cup,played,Japan,JPN,JPN,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,1,2,loss,Belo Horizonte,Brazil,TRUE,1752,1829,1732,1849,-20
,,,2013-07-21,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,3,3,draw,Seoul,South Korea,TRUE,1732,1558,1723,1567,-9
,,,2013-07-25,EAFF Championship,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,3,2,win,Hwaseong,South Korea,TRUE,1723,1774,1746,1751,23
,,,2013-07-28,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,FALSE,2,1,win,Seoul,South Korea,FALSE,1746,1704,1769,1681,23
,,,2013-08-14,Friendly,played,Japan,JPN,JPN,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,2,4,loss,Rifu,Japan,FALSE,1769,1855,1753,1871,-16
,,,2013-09-06,Friendly,played,Japan,JPN,JPN,AFC,Guatemala,,,,TRUE,3,0,win,Osaka,Japan,FALSE,1753,1481,1757,1477,4
,,,2013-09-10,Friendly,played,Japan,JPN,JPN,AFC,Ghana,GHA,GHA,CAF,TRUE,3,1,win,Saitama,Japan,FALSE,1757,1697,1766,1688,9
,,,2013-10-11,Friendly,played,Japan,JPN,JPN,AFC,Serbia,SRB,SRB,UEFA,FALSE,0,2,loss,Novi Sad,Serbia,FALSE,1766,1727,1754,1739,-12
,,,2013-10-15,Friendly,played,Japan,JPN,JPN,AFC,Belarus,,,,FALSE,0,1,loss,Minsk,Belarus,FALSE,1754,1582,1742,1594,-12
,,,2013-11-16,Friendly,played,Japan,JPN,JPN,AFC,Netherlands,NED,NLD,UEFA,FALSE,2,2,draw,Genk,Belgium,TRUE,1742,2015,1749,2008,7
,,,2013-11-19,Friendly,played,Japan,JPN,JPN,AFC,Belgium,BEL,BEL,UEFA,FALSE,3,2,win,Brussels,Belgium,FALSE,1749,1850,1764,1835,15
,,,2014-03-05,Friendly,played,Japan,JPN,JPN,AFC,New Zealand,NZL,NZL,OFC,TRUE,4,2,win,Tokyo,Japan,FALSE,1764,1547,1768,1543,4
,,,2014-05-27,Friendly,played,Japan,JPN,JPN,AFC,Cyprus,,,,TRUE,1,0,win,Saitama,Japan,FALSE,1768,1386,1769,1385,1
,,,2014-06-02,Friendly,played,Japan,JPN,JPN,AFC,Costa Rica,CRI,CRI,CONCACAF,FALSE,3,1,win,Tampa,United States,TRUE,1769,1724,1782,1711,13
,,,2014-06-06,Friendly,played,Japan,JPN,JPN,AFC,Zambia,,,,TRUE,4,3,win,Tampa,United States,TRUE,1782,1486,1785,1483,3
WC-2014,WC-2014_007,7,2014-06-14,FIFA World Cup,played,Japan,JPN,JPN,AFC,Ivory Coast,CIV,CIV,CAF,FALSE,1,2,loss,Recife,Brazil,TRUE,1785,1772,1754,1803,-31
WC-2014,WC-2014_022,22,2014-06-19,FIFA World Cup,played,Japan,JPN,JPN,AFC,Greece,GRC,GRC,UEFA,TRUE,0,0,draw,Natal,Brazil,TRUE,1754,1785,1757,1782,3
WC-2014,WC-2014_040,40,2014-06-24,FIFA World Cup,played,Japan,JPN,JPN,AFC,Colombia,COL,COL,CONMEBOL,TRUE,1,4,loss,Cuiabá,Brazil,TRUE,1757,1977,1734,2000,-23
,,,2014-09-05,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Sapporo,Japan,FALSE,1734,1879,1721,1892,-13
,,,2014-09-09,Friendly,played,Japan,JPN,JPN,AFC,Venezuela,,,,TRUE,2,2,draw,Yokohama,Japan,FALSE,1721,1683,1717,1687,-4
,,,2014-10-10,Friendly,played,Japan,JPN,JPN,AFC,Jamaica,JAM,JAM,CONCACAF,TRUE,1,0,win,Niigata,Japan,FALSE,1717,1509,1720,1506,3
,,,2014-10-14,Friendly,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,4,loss,Kallang,Singapore,TRUE,1720,2024,1714,2030,-6
,,,2014-11-14,Friendly,played,Japan,JPN,JPN,AFC,Honduras,HND,HND,CONCACAF,TRUE,6,0,win,Toyota,Japan,FALSE,1714,1556,1722,1548,8
,,,2014-11-18,Friendly,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,2,1,win,Osaka,Japan,FALSE,1722,1658,1728,1652,6
,,,2015-01-12,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Palestine,,,,TRUE,4,0,win,Newcastle,Australia,TRUE,1728,1341,1737,1332,9
,,,2015-01-16,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,0,win,Brisbane,Australia,TRUE,1737,1532,1749,1520,12
,,,2015-01-20,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Jordan,,,,TRUE,2,0,win,Melbourne,Australia,TRUE,1749,1525,1765,1509,16
,,,2015-01-23,AFC Asian Cup,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,1,draw,Sydney,Australia,TRUE,1765,1669,1758,1676,-7
,,,2015-03-27,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Tunisia,TUN,TUN,CAF,TRUE,2,0,win,Ōita,Japan,FALSE,1758,1565,1763,1560,5
,,,2015-03-31,Friendly,played,Japan,JPN,JPN,AFC,Uzbekistan,,,,TRUE,5,1,win,Chōfu,Japan,FALSE,1763,1631,1771,1623,8
,,,2015-06-11,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,4,0,win,Yokohama,Japan,FALSE,1771,1533,1776,1528,5
,,,2015-06-16,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Singapore,,,,TRUE,0,0,draw,Saitama,Japan,FALSE,1776,1178,1757,1197,-19
,,,2015-08-02,EAFF Championship,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,FALSE,1,2,loss,Wuhan,China PR,TRUE,1757,1499,1724,1532,-33
,,,2015-08-05,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,1,1,draw,Wuhan,China PR,TRUE,1724,1775,1727,1772,3
,,,2015-08-09,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,FALSE,1,1,draw,Wuhan,China PR,FALSE,1727,1591,1725,1593,-2
,,,2015-09-03,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Cambodia,,,,TRUE,3,0,win,Saitama,Japan,FALSE,1725,734,1725,734,0
,,,2015-09-08,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Afghanistan,,,,FALSE,6,0,win,Tehran,Iran,TRUE,1725,1097,1727,1095,2
,,,2015-10-08,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Syria,,,,FALSE,3,0,win,Seeb,Oman,TRUE,1727,1520,1743,1504,16
,,,2015-10-13,Friendly,played,Japan,JPN,JPN,AFC,Iran,IRN,IRN,AFC,FALSE,1,1,draw,Tehran,Iran,FALSE,1743,1727,1745,1725,2
,,,2015-11-12,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Singapore,,,,FALSE,3,0,win,Kallang,Singapore,FALSE,1745,1200,1750,1195,5
,,,2015-11-17,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Cambodia,,,,FALSE,2,0,win,Phnom Penh,Cambodia,FALSE,1750,731,1750,731,0
,,,2016-03-24,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Afghanistan,,,,TRUE,5,0,win,Saitama,Japan,FALSE,1750,1131,1751,1130,1
,,,2016-03-29,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Syria,,,,TRUE,5,0,win,Saitama,Japan,FALSE,1751,1530,1762,1519,11
,,,2016-06-03,Kirin Cup,played,Japan,JPN,JPN,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,7,2,win,Toyota,Japan,FALSE,1762,1614,1774,1602,12
,,,2016-06-07,Kirin Cup,played,Japan,JPN,JPN,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,1,2,loss,Suita,Japan,FALSE,1774,1741,1754,1761,-20
,,,2016-09-01,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,2,loss,Saitama,Japan,FALSE,1754,1565,1720,1599,-34
,,,2016-09-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Thailand,,,,FALSE,2,0,win,Bangkok,Thailand,FALSE,1720,1419,1734,1405,14
,,,2016-10-06,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,1,win,Saitama,Japan,FALSE,1734,1460,1738,1456,4
,,,2016-10-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Melbourne,Australia,FALSE,1738,1730,1743,1725,5
,,,2016-11-11,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Oman,,,,TRUE,4,0,win,Kashima,Japan,FALSE,1743,1465,1747,1461,4
,,,2016-11-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,1,win,Saitama,Japan,FALSE,1747,1587,1754,1580,7
,,,2017-03-23,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Al Ain,United Arab Emirates,FALSE,1754,1585,1778,1561,24
,,,2017-03-28,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Thailand,,,,TRUE,4,0,win,Saitama,Japan,FALSE,1778,1393,1782,1389,4
,,,2017-06-07,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Syria,,,,TRUE,1,1,draw,Chōfu,Japan,FALSE,1782,1566,1775,1573,-7
,,,2017-06-13,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,1,draw,Tehran,Iran,TRUE,1775,1509,1762,1522,-13
,,,2017-08-31,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,2,0,win,Saitama,Japan,FALSE,1762,1723,1781,1704,19
,,,2017-09-05,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,1,loss,Jeddah,Saudi Arabia,FALSE,1781,1590,1756,1615,-25
,,,2017-10-06,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,New Zealand,NZL,NZL,OFC,TRUE,2,1,win,Toyota,Japan,FALSE,1756,1517,1758,1515,2
,,,2017-10-10,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Haiti,HTI,HTI,CONCACAF,TRUE,3,3,draw,Yokohama,Japan,FALSE,1758,1471,1750,1479,-8
,,,2017-11-10,Friendly,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,1,3,loss,Villeneuve-d'Ascq,France,TRUE,1750,2112,1747,2115,-3
,,,2017-11-14,Friendly,played,Japan,JPN,JPN,AFC,Belgium,BEL,BEL,UEFA,FALSE,0,1,loss,Bruges,Belgium,FALSE,1747,1924,1744,1927,-3
,,,2017-12-09,EAFF Championship,played,Japan,JPN,JPN,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Chōfu,Japan,FALSE,1744,1455,1748,1451,4
,,,2017-12-12,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,2,1,win,Chōfu,Japan,FALSE,1748,1578,1755,1571,7
,,,2017-12-16,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,1,4,loss,Chōfu,Japan,FALSE,1755,1711,1706,1760,-49
,,,2018-03-23,Friendly,played,Japan,JPN,JPN,AFC,Mali,,,,TRUE,1,1,draw,Liège,Belgium,TRUE,1706,1511,1701,1516,-5
,,,2018-03-27,Friendly,played,Japan,JPN,JPN,AFC,Ukraine,UKR,UKR,UEFA,FALSE,1,2,loss,Liège,Belgium,TRUE,1701,1733,1692,1742,-9
,,,2018-05-30,Friendly,played,Japan,JPN,JPN,AFC,Ghana,GHA,GHA,CAF,TRUE,0,2,loss,Yokohama,Japan,FALSE,1692,1613,1670,1635,-22
,,,2018-06-08,Friendly,played,Japan,JPN,JPN,AFC,Switzerland,CHE,CHE,UEFA,FALSE,0,2,loss,Lugano,Switzerland,FALSE,1670,1884,1666,1888,-4
,,,2018-06-12,Friendly,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,4,2,win,Innsbruck,Austria,TRUE,1666,1745,1684,1727,18
WC-2018,WC-2018_015,15,2018-06-19,FIFA World Cup,played,Japan,JPN,JPN,AFC,Colombia,COL,COL,CONMEBOL,FALSE,2,1,win,Saransk,Russia,TRUE,1684,1927,1732,1879,48
WC-2018,WC-2018_031,31,2018-06-24,FIFA World Cup,played,Japan,JPN,JPN,AFC,Senegal,SEN,SEN,CAF,TRUE,2,2,draw,Ekaterinburg,Russia,TRUE,1732,1782,1736,1778,4
WC-2018,WC-2018_045,45,2018-06-28,FIFA World Cup,played,Japan,JPN,JPN,AFC,Poland,POL,POL,UEFA,TRUE,0,1,loss,Volgograd,Russia,TRUE,1736,1753,1707,1782,-29
WC-2018,WC-2018_054,54,2018-07-02,FIFA World Cup,played,Japan,JPN,JPN,AFC,Belgium,BEL,BEL,UEFA,FALSE,2,3,loss,Rostov-on-Don,Russia,TRUE,1707,1999,1698,2008,-9
,,,2018-09-11,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,3,0,win,Suita,Japan,FALSE,1698,1715,1711,1702,13
,,,2018-10-12,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Panama,PAN,PAN,CONCACAF,TRUE,3,0,win,Niigata,Japan,FALSE,1711,1579,1718,1572,7
,,,2018-10-16,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,4,3,win,Saitama,Japan,FALSE,1718,1943,1731,1930,13
,,,2018-11-16,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Venezuela,,,,TRUE,1,1,draw,Ōita,Japan,FALSE,1731,1752,1729,1754,-2
,,,2018-11-20,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Kyrgyzstan,,,,TRUE,4,0,win,Toyota,Japan,FALSE,1729,1266,1730,1265,1
,,,2019-01-09,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Turkmenistan,,,,TRUE,3,2,win,Abu Dhabi,United Arab Emirates,TRUE,1730,1253,1733,1250,3
,,,2019-01-13,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Oman,,,,FALSE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,1733,1516,1744,1505,11
,,,2019-01-17,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Uzbekistan,,,,TRUE,2,1,win,Al Ain,United Arab Emirates,TRUE,1744,1622,1761,1605,17
,,,2019-01-21,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,0,win,Sharjah,United Arab Emirates,TRUE,1761,1588,1774,1575,13
,,,2019-01-24,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Vietnam,,,,FALSE,1,0,win,Dubai,United Arab Emirates,TRUE,1774,1360,1778,1356,4
,,,2019-01-28,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Iran,IRN,IRN,AFC,FALSE,3,0,win,Al Ain,United Arab Emirates,TRUE,1778,1841,1830,1789,52
,,,2019-02-01,AFC Asian Cup,played,Japan,JPN,JPN,AFC,Qatar,QAT,QAT,AFC,TRUE,1,3,loss,Abu Dhabi,United Arab Emirates,TRUE,1830,1722,1781,1771,-49
,,,2019-03-22,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Colombia,COL,COL,CONMEBOL,TRUE,0,1,loss,Yokohama,Japan,FALSE,1781,1960,1773,1968,-8
,,,2019-03-26,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,0,win,Kobe,Japan,FALSE,1773,1642,1777,1638,4
,,,2019-06-05,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,0,draw,Toyota,Japan,FALSE,1777,1430,1768,1439,-9
,,,2019-06-09,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,El Salvador,SLV,SLV,CONCACAF,TRUE,2,0,win,Rifu,Japan,FALSE,1768,1536,1772,1532,4
,,,2019-06-17,Copa América,played,Japan,JPN,JPN,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,0,4,loss,São Paulo,Brazil,TRUE,1772,1836,1734,1874,-38
,,,2019-06-20,Copa América,played,Japan,JPN,JPN,AFC,Uruguay,URY,URY,CONMEBOL,FALSE,2,2,draw,Porto Alegre,Brazil,TRUE,1734,1958,1748,1944,14
,,,2019-06-24,Copa América,played,Japan,JPN,JPN,AFC,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,1,draw,Belo Horizonte,Brazil,TRUE,1748,1713,1745,1716,-3
,,,2019-09-05,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,0,win,Kashima,Japan,FALSE,1745,1736,1755,1726,10
,,,2019-09-10,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Myanmar,,,,FALSE,2,0,win,Yangon,Myanmar,FALSE,1755,1023,1757,1021,2
,,,2019-10-10,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Mongolia,,,,TRUE,6,0,win,Saitama,Japan,FALSE,1757,733,1757,733,0
,,,2019-10-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Tajikistan,,,,FALSE,3,0,win,Dushanbe,Tajikistan,FALSE,1757,1274,1764,1267,7
,,,2019-11-14,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Kyrgyzstan,,,,FALSE,2,0,win,Bishkek,Kyrgyzstan,FALSE,1764,1287,1770,1281,6
,,,2019-11-19,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Venezuela,,,,TRUE,1,4,loss,Suita,Japan,FALSE,1770,1809,1749,1830,-21
,,,2019-12-10,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,FALSE,2,1,win,Busan,South Korea,TRUE,1749,1460,1755,1454,6
,,,2019-12-14,EAFF Championship,played,Japan,JPN,JPN,AFC,Hong Kong,,,,TRUE,5,0,win,Busan,South Korea,TRUE,1755,1185,1758,1182,3
,,,2019-12-18,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,FALSE,0,1,loss,Busan,South Korea,FALSE,1758,1758,1744,1772,-14
,,,2020-10-09,Friendly,played,Japan,JPN,JPN,AFC,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Utrecht,Netherlands,TRUE,1744,1578,1740,1582,-4
,,,2020-10-13,Friendly,played,Japan,JPN,JPN,AFC,Ivory Coast,CIV,CIV,CAF,TRUE,1,0,win,Utrecht,Netherlands,TRUE,1740,1624,1747,1617,7
,,,2020-11-13,Friendly,played,Japan,JPN,JPN,AFC,Panama,PAN,PAN,CONCACAF,TRUE,1,0,win,Graz,Austria,TRUE,1747,1547,1752,1542,5
,,,2020-11-17,Friendly,played,Japan,JPN,JPN,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,0,2,loss,Graz,Austria,TRUE,1752,1920,1744,1928,-8
,,,2021-03-25,Friendly,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,3,0,win,Yokohama,Japan,FALSE,1744,1773,1758,1759,14
,,,2021-03-30,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Mongolia,,,,TRUE,14,0,win,Chiba,Japan,FALSE,1758,731,1758,731,0
,,,2021-05-28,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Myanmar,,,,TRUE,10,0,win,Chiba,Japan,FALSE,1758,1051,1759,1050,1
,,,2021-06-07,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Tajikistan,,,,TRUE,4,1,win,Suita,Japan,FALSE,1759,1255,1761,1253,2
,,,2021-06-11,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Serbia,SRB,SRB,UEFA,TRUE,1,0,win,Kobe,Japan,FALSE,1761,1793,1769,1785,8
,,,2021-06-15,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Kyrgyzstan,,,,TRUE,5,1,win,Suita,Japan,FALSE,1769,1258,1771,1256,2
,,,2021-09-02,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,TRUE,0,1,loss,Suita,Japan,FALSE,1771,1504,1735,1540,-36
,,,2021-09-07,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,China PR,,,,FALSE,1,0,win,Doha,Qatar,TRUE,1735,1491,1743,1483,8
,,,2021-10-07,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,1,loss,Jeddah,Saudi Arabia,FALSE,1743,1638,1723,1658,-20
,,,2021-10-12,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,TRUE,2,1,win,Saitama,Japan,FALSE,1723,1774,1740,1757,17
,,,2021-11-11,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Vietnam,,,,FALSE,1,0,win,Hanoi,Vietnam,FALSE,1740,1375,1747,1368,7
,,,2021-11-16,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Oman,,,,FALSE,1,0,win,Muscat,Oman,FALSE,1747,1519,1760,1506,13
,,,2022-01-27,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,2,0,win,Saitama,Japan,FALSE,1760,1506,1767,1499,7
,,,2022-02-01,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,0,win,Saitama,Japan,FALSE,1767,1638,1780,1625,13
,,,2022-03-24,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Australia,AUS,AUS,AFC,FALSE,2,0,win,Sydney,Australia,FALSE,1780,1732,1814,1698,34
,,,2022-03-29,FIFA World Cup qualification,played,Japan,JPN,JPN,AFC,Vietnam,,,,TRUE,1,1,draw,Saitama,Japan,FALSE,1814,1355,1796,1373,-18
,,,2022-06-02,Friendly,played,Japan,JPN,JPN,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,4,1,win,Sapporo,Japan,FALSE,1796,1728,1806,1718,10
,,,2022-06-06,Friendly,played,Japan,JPN,JPN,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Tokyo,Japan,FALSE,1806,2162,1802,2166,-4
,,,2022-06-10,Kirin Cup,played,Japan,JPN,JPN,AFC,Ghana,GHA,GHA,CAF,TRUE,4,1,win,Kobe,Japan,FALSE,1802,1533,1808,1527,6
,,,2022-06-14,Kirin Cup,played,Japan,JPN,JPN,AFC,Tunisia,TUN,TUN,CAF,TRUE,0,3,loss,Suita,Japan,FALSE,1808,1642,1765,1685,-43
,,,2022-07-19,EAFF Championship,played,Japan,JPN,JPN,AFC,Hong Kong,,,,TRUE,6,0,win,Kashima,Japan,FALSE,1765,1151,1766,1150,1
,,,2022-07-24,EAFF Championship,played,Japan,JPN,JPN,AFC,China PR,,,,TRUE,0,0,draw,Toyota,Japan,FALSE,1766,1448,1749,1465,-17
,,,2022-07-27,EAFF Championship,played,Japan,JPN,JPN,AFC,South Korea,KOR,KOR,AFC,TRUE,3,0,win,Toyota,Japan,FALSE,1749,1815,1781,1783,32
,,,2022-09-23,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,United States,USA,USA,CONCACAF,TRUE,2,0,win,Düsseldorf,Germany,TRUE,1781,1818,1798,1801,17
,,,2022-09-27,Kirin Challenge Cup,played,Japan,JPN,JPN,AFC,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,0,draw,Düsseldorf,Germany,TRUE,1798,1841,1799,1840,1
,,,2022-11-17,Friendly,played,Japan,JPN,JPN,AFC,Canada,CAN,CAN,CONCACAF,TRUE,1,2,loss,Dubai,United Arab Emirates,TRUE,1799,1764,1788,1775,-11
WC-2022,WC-2022_009,9,2022-11-23,FIFA World Cup,played,Japan,JPN,JPN,AFC,Germany,GER,DEU,UEFA,FALSE,2,1,win,Al Rayyan,Qatar,TRUE,1788,1962,1832,1918,44
