tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2008-06-17,UEFA Euro,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,2,loss,Bern,Switzerland,TRUE,1920,2063,1897,2086,-23
,,,2008-08-20,Friendly,played,Romania,ROU,ROU,UEFA,Latvia,,,,TRUE,1,0,win,Urziceni,Romania,FALSE,1897,1519,1898,1518,1
,,,2008-09-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Lithuania,,,,TRUE,0,3,loss,Cluj,Romania,FALSE,1898,1577,1834,1641,-64
,,,2008-09-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,FALSE,1,0,win,Tórshavn,Faroe Islands,FALSE,1834,1155,1835,1154,1
,,,2008-10-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,TRUE,2,2,draw,Constanţa,Romania,FALSE,1835,1891,1832,1894,-3
,,,2008-11-19,Friendly,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,2,1,win,Bucharest,Romania,FALSE,1832,1517,1834,1515,2
,,,2009-02-11,Friendly,played,Romania,ROU,ROU,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,2,loss,Bucharest,Romania,FALSE,1834,1882,1823,1893,-11
,,,2009-03-28,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,TRUE,2,3,loss,Constanţa,Romania,FALSE,1823,1772,1795,1800,-28
,,,2009-04-01,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,2,loss,Klagenfurt,Austria,FALSE,1795,1555,1767,1583,-28
,,,2009-06-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,1,0,win,Marijampolė,Lithuania,FALSE,1767,1618,1784,1601,17
,,,2009-08-12,Friendly,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,0,win,Budapest,Hungary,FALSE,1784,1640,1793,1631,9
,,,2009-09-05,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,FALSE,1,1,draw,Saint-Denis,France,FALSE,1793,1883,1803,1873,10
,,,2009-09-09,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1803,1568,1788,1583,-15
,,,2009-10-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,FALSE,0,5,loss,Belgrade,Serbia,FALSE,1788,1823,1763,1848,-25
,,,2009-10-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,TRUE,3,1,win,Piatra Neamţ,Romania,FALSE,1763,1213,1764,1212,1
,,,2009-11-14,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,1,0,win,Warsaw,Poland,FALSE,1764,1634,1773,1625,9
,,,2010-03-03,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,2,loss,Timişoara,Romania,FALSE,1773,1718,1752,1739,-21
,,,2010-05-29,Friendly,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,2,3,loss,Lviv,Ukraine,FALSE,1752,1789,1746,1795,-6
,,,2010-06-02,Friendly,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,TRUE,0,1,loss,Villach,Austria,TRUE,1746,1594,1732,1608,-14
,,,2010-06-05,Friendly,played,Romania,ROU,ROU,UEFA,Honduras,HND,HND,CONCACAF,TRUE,3,0,win,Sankt Veit an der Glan,Austria,TRUE,1732,1731,1749,1714,17
,,,2010-08-11,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,2,loss,Istanbul,Turkey,FALSE,1749,1799,1740,1808,-9
,,,2010-09-03,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Albania,,,,TRUE,1,1,draw,Piatra Neamţ,Romania,FALSE,1740,1530,1726,1544,-14
,,,2010-09-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Belarus,,,,FALSE,0,0,draw,Minsk,Belarus,FALSE,1726,1650,1727,1649,1
,,,2010-10-09,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,FALSE,0,2,loss,Saint-Denis,France,FALSE,1727,1766,1708,1785,-19
,,,2010-11-17,Friendly,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,1,draw,Klagenfurt,Austria,TRUE,1708,1835,1712,1831,4
,,,2011-02-08,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,2,2,draw,Paralímni,Cyprus,TRUE,1712,1808,1716,1804,4
,,,2011-02-09,Cyprus International Tournament,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,1,1,draw,Paralímni,Cyprus,FALSE,1716,1538,1713,1541,-3
,,,2011-03-26,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,2,loss,Zenica,Bosnia and Herzegovina,FALSE,1713,1621,1693,1641,-20
,,,2011-03-29,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Luxembourg,,,,TRUE,3,1,win,Piatra Neamţ,Romania,FALSE,1693,1130,1694,1129,1
,,,2011-06-03,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,3,0,win,Bucharest,Romania,FALSE,1694,1641,1715,1620,21
,,,2011-06-07,Friendly,played,Romania,ROU,ROU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,São Paulo,Brazil,FALSE,1715,2081,1714,2082,-1
,,,2011-06-11,Friendly,played,Romania,ROU,ROU,UEFA,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,2,loss,Asunción,Paraguay,FALSE,1714,1781,1706,1789,-8
,,,2011-08-10,Friendly,played,Romania,ROU,ROU,UEFA,San Marino,,,,FALSE,1,0,win,Serravalle,San Marino,FALSE,1706,898,1706,898,0
,,,2011-09-02,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Luxembourg,,,,FALSE,2,0,win,Luxembourg,Luxembourg,FALSE,1706,1125,1710,1121,4
,,,2011-09-06,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1710,1851,1712,1849,2
,,,2011-10-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Belarus,,,,TRUE,2,2,draw,Bucharest,Romania,FALSE,1712,1591,1701,1602,-11
,,,2011-10-11,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Albania,,,,FALSE,1,1,draw,Tirana,Albania,FALSE,1701,1488,1695,1494,-6
,,,2011-11-11,Friendly,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Liège,Belgium,FALSE,1695,1670,1687,1678,-8
,,,2011-11-15,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,3,1,win,Altach,Austria,TRUE,1687,1803,1707,1783,20
,,,2012-01-27,Friendly,played,Romania,ROU,ROU,UEFA,Turkmenistan,,,,TRUE,4,0,win,Belek,Turkey,TRUE,1707,1348,1711,1344,4
,,,2012-02-29,Friendly,played,Romania,ROU,ROU,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Bucharest,Romania,FALSE,1711,1992,1716,1987,5
,,,2012-05-30,Friendly,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Lucerne,Switzerland,FALSE,1716,1776,1730,1762,14
,,,2012-06-05,Friendly,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Innsbruck,Austria,FALSE,1730,1603,1729,1604,-1
,,,2012-08-15,Friendly,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,3,4,loss,Celje,Slovenia,FALSE,1729,1655,1720,1664,-9
,,,2012-09-07,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Estonia,,,,FALSE,2,0,win,Tallinn,Estonia,FALSE,1720,1533,1743,1510,23
,,,2012-09-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Andorra,,,,TRUE,4,0,win,Bucharest,Romania,FALSE,1743,1000,1744,999,1
,,,2012-10-12,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,0,win,Istanbul,Turkey,FALSE,1744,1753,1770,1727,26
,,,2012-10-16,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,4,loss,Bucharest,Romania,FALSE,1770,1972,1745,1997,-25
,,,2012-11-14,Friendly,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1745,1795,1754,1786,9
,,,2013-02-06,Friendly,played,Romania,ROU,ROU,UEFA,Australia,AUS,AUS,AFC,TRUE,3,2,win,Málaga,Spain,TRUE,1754,1773,1765,1762,11
,,,2013-03-22,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,2,2,draw,Budapest,Hungary,FALSE,1765,1688,1766,1687,1
,,,2013-03-26,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,4,loss,Amsterdam,Netherlands,FALSE,1766,1993,1756,2003,-10
,,,2013-06-04,Friendly,played,Romania,ROU,ROU,UEFA,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,4,0,win,Bucharest,Romania,FALSE,1756,1420,1759,1417,3
,,,2013-08-14,Friendly,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1759,1577,1752,1584,-7
,,,2013-09-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,3,0,win,Bucharest,Romania,FALSE,1752,1696,1772,1676,20
,,,2013-09-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,2,loss,Bucharest,Romania,FALSE,1772,1655,1725,1702,-47
,,,2013-10-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Andorra,,,,FALSE,4,0,win,Sant Julià de Lòria,Andorra,FALSE,1725,996,1727,994,2
,,,2013-10-15,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Estonia,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1727,1456,1733,1450,6
,,,2013-11-15,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,3,loss,Piraeus,Greece,FALSE,1733,1826,1718,1841,-15
,,,2013-11-19,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1718,1841,1719,1840,1
,,,2014-03-05,Friendly,played,Romania,ROU,ROU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Bucharest,Romania,FALSE,1719,2020,1724,2015,5
,,,2014-05-31,Friendly,played,Romania,ROU,ROU,UEFA,Albania,,,,FALSE,1,0,win,Yverdon-les-Bains,Switzerland,TRUE,1724,1519,1729,1514,5
,,,2014-06-04,Friendly,played,Romania,ROU,ROU,UEFA,Algeria,DZA,DZA,CAF,TRUE,1,2,loss,Lancy,Switzerland,TRUE,1729,1612,1716,1625,-13
,,,2014-09-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,0,win,Piraeus,Greece,FALSE,1716,1813,1746,1783,30
,,,2014-10-11,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1746,1638,1735,1649,-11
,,,2014-10-14,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Finland,,,,FALSE,2,0,win,Helsinki,Finland,FALSE,1735,1677,1769,1643,34
,,,2014-11-14,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1769,1509,1776,1502,7
,,,2014-11-18,Friendly,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1776,1764,1786,1754,10
,,,2015-03-29,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,TRUE,1,0,win,Ploiești,Romania,FALSE,1786,1225,1787,1224,1
,,,2015-06-13,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,0,draw,Belfast,Northern Ireland,FALSE,1787,1529,1778,1538,-9
,,,2015-09-04,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,0,draw,Budapest,Hungary,FALSE,1778,1680,1778,1680,0
,,,2015-09-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1778,1616,1765,1629,-13
,,,2015-10-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Finland,,,,TRUE,1,1,draw,Bucharest,Romania,FALSE,1765,1596,1752,1609,-13
,,,2015-10-11,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,FALSE,3,0,win,Tórshavn,Faroe Islands,FALSE,1752,1238,1758,1232,6
,,,2015-11-17,Friendly,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,2,2,draw,Bologna,Italy,FALSE,1758,1876,1764,1870,6
,,,2016-03-23,Friendly,played,Romania,ROU,ROU,UEFA,Lithuania,,,,TRUE,1,0,win,Giurgiu,Romania,FALSE,1764,1426,1765,1425,1
,,,2016-03-27,Friendly,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,0,draw,Cluj,Romania,FALSE,1765,2000,1769,1996,4
,,,2016-05-25,Friendly,played,Romania,ROU,ROU,UEFA,DR Congo,,,,TRUE,1,1,draw,Como,Italy,TRUE,1769,1543,1763,1549,-6
,,,2016-05-29,Friendly,played,Romania,ROU,ROU,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,3,4,loss,Turin,Italy,TRUE,1763,1821,1755,1829,-8
,,,2016-06-03,Friendly,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,5,1,win,Bucharest,Romania,FALSE,1755,1469,1759,1465,4
,,,2016-06-10,UEFA Euro,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,FALSE,1,2,loss,Saint-Denis,France,FALSE,1759,1974,1752,1981,-7
,,,2016-06-15,UEFA Euro,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Paris,France,TRUE,1752,1785,1754,1783,2
,,,2016-06-19,UEFA Euro,played,Romania,ROU,ROU,UEFA,Albania,,,,TRUE,0,1,loss,Lyon,France,TRUE,1754,1596,1718,1632,-36
,,,2016-09-04,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Montenegro,,,,TRUE,1,1,draw,Cluj,Romania,FALSE,1718,1556,1705,1569,-13
,,,2016-10-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Armenia,,,,FALSE,5,0,win,Yerevan,Armenia,FALSE,1705,1512,1735,1482,30
,,,2016-10-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Kazakhstan,,,,FALSE,0,0,draw,Astana,Kazakhstan,FALSE,1735,1400,1723,1412,-12
,,,2016-11-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,TRUE,0,3,loss,Bucharest,Romania,FALSE,1723,1822,1688,1857,-35
,,,2016-11-15,Friendly,played,Romania,ROU,ROU,UEFA,Russia,RUS,RUS,UEFA,FALSE,0,1,loss,Groznyy,Russia,FALSE,1688,1682,1681,1689,-7
,,,2017-03-26,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,0,draw,Cluj,Romania,FALSE,1681,1715,1677,1719,-4
,,,2017-06-10,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,1,3,loss,Warsaw,Poland,FALSE,1677,1862,1667,1872,-10
,,,2017-06-13,Friendly,played,Romania,ROU,ROU,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,3,2,win,Cluj,Romania,FALSE,1667,1976,1682,1961,15
,,,2017-09-01,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Armenia,,,,TRUE,1,0,win,Bucharest,Romania,FALSE,1682,1500,1689,1493,7
,,,2017-09-04,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Montenegro,,,,FALSE,0,1,loss,Podgorica,Montenegro,FALSE,1689,1619,1671,1637,-18
,,,2017-10-05,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Kazakhstan,,,,TRUE,3,1,win,Ploiești,Romania,FALSE,1671,1343,1676,1338,5
,,,2017-10-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,1,draw,Copenhagen,Denmark,FALSE,1676,1813,1688,1801,12
,,,2017-11-09,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Cluj,Romania,FALSE,1688,1740,1701,1727,13
,,,2017-11-14,Friendly,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,3,loss,Bucharest,Romania,FALSE,1701,1881,1687,1895,-14
,,,2018-03-24,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,2,1,win,Netanya,Israel,FALSE,1687,1533,1695,1525,8
,,,2018-03-27,Friendly,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,0,win,Craiova,Romania,FALSE,1695,1804,1705,1794,10
,,,2018-05-31,Friendly,played,Romania,ROU,ROU,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,3,2,win,Graz,Austria,TRUE,1705,1873,1719,1859,14
,,,2018-06-05,Friendly,played,Romania,ROU,ROU,UEFA,Finland,,,,TRUE,2,0,win,Ploiești,Romania,FALSE,1719,1603,1726,1596,7
,,,2018-09-07,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Montenegro,,,,TRUE,0,0,draw,Ploiești,Romania,FALSE,1726,1595,1714,1607,-12
,,,2018-09-10,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,FALSE,2,2,draw,Belgrade,Serbia,FALSE,1714,1786,1723,1777,9
,,,2018-10-11,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Lithuania,,,,FALSE,2,1,win,Vilnius,Lithuania,FALSE,1723,1376,1731,1368,8
,,,2018-10-14,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Serbia,SRB,SRB,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1731,1802,1729,1804,-2
,,,2018-11-17,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Lithuania,,,,TRUE,3,0,win,Ploiești,Romania,FALSE,1729,1345,1733,1341,4
,,,2018-11-20,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Montenegro,,,,FALSE,1,0,win,Podgorica,Montenegro,FALSE,1733,1607,1752,1588,19
,,,2019-03-23,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Stockholm,Sweden,FALSE,1752,1830,1741,1841,-11
,,,2019-03-26,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,TRUE,4,1,win,Cluj-Napoca,Romania,FALSE,1741,1235,1743,1233,2
,,,2019-06-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,2,draw,Oslo,Norway,FALSE,1743,1679,1745,1677,2
,,,2019-06-10,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Malta,,,,FALSE,4,0,win,Attard,Malta,FALSE,1745,1194,1750,1189,5
,,,2019-09-05,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,2,loss,Bucharest,Romania,FALSE,1750,2027,1739,2038,-11
,,,2019-09-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Malta,,,,TRUE,1,0,win,Ploiești,Romania,FALSE,1739,1187,1740,1186,1
,,,2019-10-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,FALSE,3,0,win,Tórshavn,Faroe Islands,FALSE,1740,1221,1746,1215,6
,,,2019-10-15,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1746,1710,1739,1717,-7
,,,2019-11-15,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,2,loss,Bucharest,Romania,FALSE,1739,1827,1708,1858,-31
,,,2019-11-18,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,5,loss,Madrid,Spain,FALSE,1708,2020,1701,2027,-7
,,,2020-09-04,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1701,1678,1694,1685,-7
,,,2020-09-07,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,FALSE,3,2,win,Klagenfurt,Austria,FALSE,1694,1766,1723,1737,29
,,,2020-10-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Iceland,ISL,ISL,UEFA,FALSE,1,2,loss,Reykjavík,Iceland,FALSE,1723,1671,1706,1688,-17
,,,2020-10-11,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,4,loss,Oslo,Norway,FALSE,1706,1720,1680,1746,-26
,,,2020-10-14,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,1,loss,Ploiești,Romania,FALSE,1680,1762,1659,1783,-21
,,,2020-11-11,Friendly,played,Romania,ROU,ROU,UEFA,Belarus,,,,TRUE,5,3,win,Ploiești,Romania,FALSE,1659,1503,1665,1497,6
,,,2020-11-15,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,0,win,Bucharest,Romania,FALSE,,,,,
,,,2020-11-18,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,1,draw,Belfast,Northern Ireland,FALSE,1665,1587,1666,1586,1
,,,2021-03-25,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,TRUE,3,2,win,Bucharest,Romania,FALSE,1666,1569,1676,1559,10
,,,2021-03-28,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1676,1961,1666,1971,-10
,,,2021-03-31,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Armenia,,,,FALSE,2,3,loss,Yerevan,Armenia,FALSE,1666,1558,1646,1578,-20
,,,2021-06-02,Friendly,played,Romania,ROU,ROU,UEFA,Georgia,,,,TRUE,1,2,loss,Ploiești,Romania,FALSE,1646,1513,1630,1529,-16
,,,2021-06-06,Friendly,played,Romania,ROU,ROU,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1630,1980,1629,1981,-1
,,,2021-09-02,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,0,win,Reykjavík,Iceland,FALSE,1629,1612,1666,1575,37
,,,2021-09-05,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1666,1091,1667,1090,1
,,,2021-09-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,North Macedonia,,,,FALSE,0,0,draw,Skopje,North Macedonia,FALSE,1667,1564,1667,1564,0
,,,2021-10-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,FALSE,1,2,loss,Hamburg,Germany,FALSE,1667,1937,1663,1941,-4
,,,2021-10-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Armenia,,,,TRUE,1,0,win,Bucharest,Romania,FALSE,1663,1567,1673,1557,10
,,,2021-11-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Iceland,ISL,ISL,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1673,1553,1662,1564,-11
,,,2021-11-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Liechtenstein,,,,FALSE,2,0,win,Vaduz,Liechtenstein,FALSE,1662,1097,1666,1093,4
,,,2022-03-25,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1666,1670,1653,1683,-13
,,,2022-03-29,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,2,2,draw,Netanya,Israel,FALSE,1653,1627,1655,1625,2
,,,2022-06-04,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Montenegro,,,,FALSE,0,2,loss,Podgorica,Montenegro,FALSE,1655,1518,1622,1551,-33
,,,2022-06-07,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,0,1,loss,Zenica,Bosnia and Herzegovina,FALSE,1622,1600,1606,1616,-16
,,,2022-06-11,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Finland,,,,TRUE,1,0,win,Bucharest,Romania,FALSE,1606,1701,1626,1681,20
,,,2022-06-14,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Montenegro,,,,TRUE,0,3,loss,Bucharest,Romania,FALSE,1626,1538,1574,1590,-52
,,,2022-09-23,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Finland,,,,FALSE,1,1,draw,Helsinki,Finland,FALSE,1574,1663,1584,1653,10
,,,2022-09-26,UEFA Nations League,played,Romania,ROU,ROU,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,4,1,win,Bucharest,Romania,FALSE,1584,1647,1615,1616,31
,,,2022-11-17,Friendly,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,2,loss,Cluj-Napoca,Romania,FALSE,1615,1651,1603,1663,-12
,,,2022-11-20,Friendly,played,Romania,ROU,ROU,UEFA,Moldova,,,,FALSE,5,0,win,Chișinău,Moldova,FALSE,1603,1239,1610,1232,7
