tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2024-01-27,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,2,loss,Abidjan,Ivory Coast,TRUE,1590,1610,1555,1645,-35
,,,2024-06-08,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,TRUE,4,1,win,Yaoundé,Cameroon,FALSE,1555,1579,1582,1552,27
,,,2024-06-11,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,FALSE,1,1,draw,Luanda,Angola,FALSE,1582,1511,1584,1509,2
,,,2024-09-07,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Namibia,,,,TRUE,1,0,win,Douala,Cameroon,FALSE,1584,1372,1590,1366,6
,,,2024-09-10,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Zimbabwe,,,,FALSE,0,0,draw,Kampala,Uganda,TRUE,1590,1320,1577,1333,-13
,,,2024-10-11,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Kenya,,,,TRUE,4,1,win,Douala,Cameroon,FALSE,1577,1433,1591,1419,14
,,,2024-10-14,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Kenya,,,,FALSE,1,0,win,Kampala,Uganda,TRUE,1591,1419,1602,1408,11
,,,2024-11-13,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Namibia,,,,FALSE,0,0,draw,Johannesburg,South Africa,TRUE,1602,1300,1588,1314,-14
,,,2024-11-19,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Zimbabwe,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1588,1383,1594,1377,6
,,,2025-03-19,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Eswatini,,,,FALSE,0,0,draw,Mbombela,South Africa,TRUE,1594,1218,1578,1234,-16
,,,2025-03-25,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,TRUE,3,1,win,Yaounde,Cameroon,FALSE,1578,1395,1588,1385,10
,,,2025-06-06,Friendly,played,Cameroon,CMR,CMR,CAF,Uganda,,,,FALSE,3,0,win,Marrakech,Morocco,TRUE,1588,1389,1596,1381,8
,,,2025-06-09,Friendly,played,Cameroon,CMR,CMR,CAF,Equatorial Guinea,,,,FALSE,1,1,draw,Marrakech,Morocco,TRUE,1596,1477,1593,1480,-3
,,,2025-09-04,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Eswatini,,,,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1593,1217,1597,1213,4
,,,2025-09-09,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,FALSE,0,1,loss,Praia,Cape Verde,FALSE,1597,1526,1579,1544,-18
,,,2025-10-08,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Mauritius,,,,FALSE,2,0,win,Saint Pierre,Mauritius,FALSE,1579,1085,1585,1079,6
,,,2025-10-13,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1585,1560,1578,1567,-7
,,,2025-11-13,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,0,1,loss,Rabat,Morocco,TRUE,1578,1596,1559,1615,-19
,,,2025-12-24,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Gabon,,,,TRUE,1,0,win,Agadir,Morocco,TRUE,1559,1467,1578,1448,19
,,,2025-12-28,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,1,draw,Marrakesh,Morocco,TRUE,1578,1618,1581,1615,3
,,,2025-12-31,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,FALSE,2,1,win,Agadir,Morocco,TRUE,1581,1400,1594,1387,13
,,,2026-01-04,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,South Africa,ZAF,ZAF,CAF,FALSE,2,1,win,Rabat,Morocco,TRUE,1594,1550,1616,1528,22
,,,2026-01-09,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,FALSE,0,2,loss,Rabat,Morocco,FALSE,1616,1842,1606,1852,-10
,,,2026-03-27,FIFA Series,played,Cameroon,CMR,CMR,CAF,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Sydney,Australia,FALSE,1606,1774,1601,1779,-5
,,,2026-03-31,FIFA Series,played,Cameroon,CMR,CMR,CAF,China PR,,,,TRUE,2,0,win,Melbourne,Australia,TRUE,1601,1436,1614,1423,13
