tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2008-02-17,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,3,2,win,Chongqing,China PR,FALSE,,,,,
,,,2008-02-20,EAFF Championship,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,1,1,draw,Chongqing,China PR,TRUE,1684,1511,1675,1520,-9
,,,2008-02-23,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Chongqing,China PR,TRUE,1675,1783,1681,1777,6
,,,2008-03-26,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,FALSE,0,0,draw,Shanghai,China PR,TRUE,1681,1500,1671,1510,-10
,,,2008-05-31,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Jordan,,,,TRUE,2,2,draw,Seoul,South Korea,FALSE,1671,1504,1658,1517,-13
,,,2008-06-07,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Jordan,,,,FALSE,1,0,win,Amman,Jordan,FALSE,1658,1517,1676,1499,18
,,,2008-06-14,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Turkmenistan,,,,FALSE,3,1,win,Ashgabat,Turkmenistan,FALSE,1676,1338,1688,1326,12
,,,2008-06-22,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1688,1533,1675,1546,-13
,,,2008-09-05,Friendly,played,South Korea,KOR,KOR,AFC,Jordan,,,,TRUE,1,0,win,Seoul,South Korea,FALSE,1675,1554,1679,1550,4
,,,2008-09-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,FALSE,1,1,draw,Shanghai,China PR,TRUE,1679,1548,1672,1555,-7
,,,2008-10-11,Friendly,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,3,0,win,Suwon,South Korea,FALSE,1672,1545,1679,1538,7
,,,2008-10-15,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,4,1,win,Seoul,South Korea,FALSE,1679,1412,1687,1404,8
,,,2008-11-19,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,0,win,Riyadh,Saudi Arabia,FALSE,1685,1706,1725,1666,40
,,,2009-02-01,Friendly,played,South Korea,KOR,KOR,AFC,Syria,,,,FALSE,1,1,draw,Dubai,United Arab Emirates,TRUE,1725,1584,1721,1588,-4
,,,2009-02-04,Friendly,played,South Korea,KOR,KOR,AFC,Bahrain,,,,FALSE,2,2,draw,Dubai,United Arab Emirates,TRUE,1721,1553,1717,1557,-4
,,,2009-02-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,1,1,draw,Tehran,Iran,FALSE,1717,1769,1725,1761,8
,,,2009-03-28,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,1,win,Suwon,South Korea,FALSE,1725,1533,1728,1530,3
,,,2009-04-01,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1728,1536,1734,1530,6
,,,2009-06-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Dubai,United Arab Emirates,FALSE,1730,1402,1743,1389,13
,,,2009-06-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1743,1685,1734,1694,-9
,,,2009-06-17,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,1,1,draw,Seoul,South Korea,FALSE,1734,1714,1727,1721,-7
,,,2009-08-12,Friendly,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,0,win,Seoul,South Korea,FALSE,1727,1788,1736,1779,9
,,,2009-09-05,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,3,1,win,Seoul,South Korea,FALSE,1736,1771,1748,1759,12
,,,2009-10-14,Friendly,played,South Korea,KOR,KOR,AFC,Senegal,SEN,SEN,CAF,TRUE,2,0,win,Seoul,South Korea,FALSE,1748,1549,1753,1544,5
,,,2009-11-14,Friendly,played,South Korea,KOR,KOR,AFC,Denmark,DNK,DNK,UEFA,FALSE,0,0,draw,Esbjerg,Denmark,FALSE,1753,1804,1757,1800,4
,,,2009-11-18,Friendly,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,0,1,loss,London,England,TRUE,1757,1824,1749,1832,-8
,,,2010-01-09,Friendly,played,South Korea,KOR,KOR,AFC,Zambia,,,,FALSE,2,4,loss,Johannesburg,South Africa,TRUE,1749,1499,1725,1523,-24
,,,2010-01-18,Friendly,played,South Korea,KOR,KOR,AFC,Finland,,,,FALSE,2,0,win,Málaga,Spain,TRUE,1725,1680,1738,1667,13
,,,2010-01-22,Friendly,played,South Korea,KOR,KOR,AFC,Latvia,,,,FALSE,1,0,win,Málaga,Spain,TRUE,1738,1569,1743,1564,5
,,,2010-02-07,EAFF Championship,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,TRUE,5,0,win,Tokyo,Japan,TRUE,1743,1224,1747,1220,4
,,,2010-02-10,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,0,3,loss,Tokyo,Japan,TRUE,,,,,
,,,2010-02-14,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,3,1,win,Tokyo,Japan,FALSE,1696,1772,1740,1728,44
,,,2010-03-03,Friendly,played,South Korea,KOR,KOR,AFC,Ivory Coast,CIV,CIV,CAF,FALSE,2,0,win,London,England,TRUE,1740,1739,1755,1724,15
,,,2010-05-16,Friendly,played,South Korea,KOR,KOR,AFC,Ecuador,ECU,ECU,CONMEBOL,TRUE,2,0,win,Seoul,South Korea,FALSE,1755,1727,1765,1717,10
,,,2010-05-24,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,0,win,Saitama,Japan,FALSE,1765,1720,1782,1703,17
,,,2010-05-30,Friendly,played,South Korea,KOR,KOR,AFC,Belarus,,,,FALSE,0,1,loss,Kufstein,Austria,TRUE,1782,1592,1767,1607,-15
,,,2010-06-03,Friendly,played,South Korea,KOR,KOR,AFC,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Innsbruck,Austria,TRUE,1767,2107,1765,2109,-2
WC-2010,WC-2010_005,5,2010-06-12,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Greece,GRC,GRC,UEFA,TRUE,2,0,win,Port Elizabeth,South Africa,TRUE,1765,1736,1806,1695,41
WC-2010,WC-2010_018,18,2010-06-17,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Argentina,ARG,ARG,CONMEBOL,FALSE,1,4,loss,Johannesburg,South Africa,TRUE,1806,1935,1772,1969,-34
WC-2010,WC-2010_035,35,2010-06-22,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Nigeria,NGA,NGA,CAF,FALSE,2,2,draw,Durban,South Africa,TRUE,1772,1669,1763,1678,-9
WC-2010,WC-2010_049,49,2010-06-26,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Port Elizabeth,South Africa,TRUE,1763,1913,1745,1931,-18
,,,2010-08-11,Friendly,played,South Korea,KOR,KOR,AFC,Nigeria,NGA,NGA,CAF,TRUE,2,1,win,Suwon,South Korea,FALSE,1745,1678,1751,1672,6
,,,2010-09-07,Friendly,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,Seoul,South Korea,FALSE,1751,1694,1737,1708,-14
,,,2010-10-12,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1737,1783,1735,1785,-2
,,,2010-12-30,Friendly,played,South Korea,KOR,KOR,AFC,Syria,,,,FALSE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,1735,1536,1740,1531,5
,,,2011-01-10,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,2,1,win,Doha,Qatar,TRUE,1740,1457,1748,1449,8
,,,2011-01-14,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Doha,Qatar,TRUE,1748,1773,1750,1771,2
,,,2011-01-18,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,India,,,,TRUE,4,1,win,Doha,Qatar,TRUE,1750,1137,1752,1135,2
,,,2011-01-22,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,1,0,win,Doha,Qatar,TRUE,1752,1743,1776,1719,24
,,,2011-01-25,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,2,draw,Doha,Qatar,TRUE,1776,1818,1779,1815,3
,,,2011-01-28,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,FALSE,3,2,win,Doha,Qatar,TRUE,1779,1581,1791,1569,12
,,,2011-02-09,Friendly,played,South Korea,KOR,KOR,AFC,Turkey,TUR,TUR,UEFA,FALSE,0,0,draw,Trabzon,Turkey,FALSE,1791,1777,1793,1775,2
,,,2011-03-25,Friendly,played,South Korea,KOR,KOR,AFC,Honduras,HND,HND,CONCACAF,TRUE,4,0,win,Seoul,South Korea,FALSE,1793,1717,1803,1707,10
,,,2011-06-03,Friendly,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,2,1,win,Seoul,South Korea,FALSE,1803,1754,1809,1748,6
,,,2011-06-07,Friendly,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,TRUE,2,1,win,Jeonju,South Korea,FALSE,1809,1768,1815,1762,6
,,,2011-08-10,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Sapporo,Japan,FALSE,1815,1821,1803,1833,-12
,,,2011-09-02,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,6,0,win,Goyang,South Korea,FALSE,1803,1167,1804,1166,1
,,,2011-09-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1804,1601,1798,1607,-6
,,,2011-10-07,Friendly,played,South Korea,KOR,KOR,AFC,Poland,POL,POL,UEFA,TRUE,2,2,draw,Seoul,South Korea,FALSE,1798,1694,1793,1699,-5
,,,2011-10-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,2,1,win,Suwon,South Korea,FALSE,1793,1403,1795,1401,2
,,,2011-11-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,2,0,win,Dubai,United Arab Emirates,FALSE,1795,1401,1804,1392,9
,,,2011-11-15,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,1,2,loss,Beirut,Lebanon,FALSE,1804,1283,1767,1320,-37
,,,2012-02-25,Friendly,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,4,2,win,Jeonju,South Korea,FALSE,1767,1598,1772,1593,5
,,,2012-02-29,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1772,1577,1781,1568,9
,,,2012-05-30,Friendly,played,South Korea,KOR,KOR,AFC,Spain,ESP,ESP,UEFA,FALSE,1,4,loss,Bern,Switzerland,TRUE,1781,2121,1777,2125,-4
,,,2012-06-08,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,FALSE,4,1,win,Doha,Qatar,FALSE,1777,1512,1797,1492,20
,,,2012-06-12,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,3,0,win,Goyang,South Korea,FALSE,1797,1310,1799,1308,2
,,,2012-08-15,Friendly,played,South Korea,KOR,KOR,AFC,Zambia,,,,TRUE,2,1,win,Anyang,South Korea,FALSE,1799,1607,1802,1604,3
,,,2012-09-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,FALSE,2,2,draw,Tashkent,Uzbekistan,FALSE,1802,1603,1796,1609,-6
,,,2012-10-16,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Tehran,Iran,FALSE,1796,1678,1775,1699,-21
,,,2012-11-14,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,2,loss,Hwaseong,South Korea,FALSE,1775,1769,1762,1782,-13
,,,2013-02-06,Friendly,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,FALSE,0,4,loss,London,England,TRUE,1762,1879,1749,1892,-13
,,,2013-03-26,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,TRUE,2,1,win,Seoul,South Korea,FALSE,1749,1472,1753,1468,4
,,,2013-06-04,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,1,1,draw,Beirut,Lebanon,FALSE,1753,1354,1739,1368,-14
,,,2013-06-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,1,0,win,Seoul,South Korea,FALSE,1739,1631,1748,1622,9
,,,2013-06-18,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,Ulsan,South Korea,FALSE,1748,1670,1719,1699,-29
,,,2013-07-20,EAFF Championship,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1719,1771,1716,1774,-3
,,,2013-07-24,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,0,0,draw,Hwaseong,South Korea,FALSE,,,,,
,,,2013-07-28,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,2,loss,Seoul,South Korea,FALSE,1704,1746,1681,1769,-23
,,,2013-08-14,Friendly,played,South Korea,KOR,KOR,AFC,Peru,PER,PER,CONMEBOL,TRUE,0,0,draw,Suwon,South Korea,FALSE,1681,1764,1681,1764,0
,,,2013-09-06,Friendly,played,South Korea,KOR,KOR,AFC,Haiti,HTI,HTI,CONCACAF,TRUE,4,1,win,Incheon,South Korea,FALSE,1681,1434,1685,1430,4
,,,2013-09-10,Friendly,played,South Korea,KOR,KOR,AFC,Croatia,HRV,HRV,UEFA,TRUE,1,2,loss,Jeonju,South Korea,FALSE,1685,1863,1677,1871,-8
,,,2013-10-12,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,2,loss,Seoul,South Korea,FALSE,1677,2119,1673,2123,-4
,,,2013-10-15,Friendly,played,South Korea,KOR,KOR,AFC,Mali,,,,TRUE,3,1,win,Cheonan,South Korea,FALSE,1673,1562,1680,1555,7
,,,2013-11-15,Friendly,played,South Korea,KOR,KOR,AFC,Switzerland,CHE,CHE,UEFA,TRUE,2,1,win,Seoul,South Korea,FALSE,1680,1862,1692,1850,12
,,,2013-11-19,Friendly,played,South Korea,KOR,KOR,AFC,Russia,RUS,RUS,UEFA,FALSE,1,2,loss,Dubai,United Arab Emirates,TRUE,1692,1838,1686,1844,-6
,,,2014-01-25,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,0,win,Los Angeles,United States,TRUE,1686,1728,1697,1717,11
,,,2014-01-29,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,0,4,loss,San Antonio,United States,TRUE,1697,1796,1683,1810,-14
,,,2014-02-01,Friendly,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Carson,United States,FALSE,1683,1861,1678,1866,-5
,,,2014-03-05,Friendly,played,South Korea,KOR,KOR,AFC,Greece,GRC,GRC,UEFA,FALSE,2,0,win,Piraeus,Greece,FALSE,1678,1840,1703,1815,25
,,,2014-05-28,Friendly,played,South Korea,KOR,KOR,AFC,Tunisia,TUN,TUN,CAF,TRUE,0,1,loss,Seoul,South Korea,FALSE,1703,1511,1686,1528,-17
,,,2014-06-09,Friendly,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,FALSE,0,4,loss,Miami Gardens,United States,TRUE,1686,1685,1667,1704,-19
WC-2014,WC-2014_017,17,2014-06-17,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Russia,RUS,RUS,UEFA,FALSE,1,1,draw,Cuiabá,Brazil,TRUE,1667,1848,1681,1834,14
WC-2014,WC-2014_031,31,2014-06-22,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Algeria,DZA,DZA,CAF,TRUE,2,4,loss,Porto Alegre,Brazil,TRUE,1681,1612,1627,1666,-54
WC-2014,WC-2014_046,46,2014-06-26,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Belgium,BEL,BEL,UEFA,TRUE,0,1,loss,São Paulo,Brazil,TRUE,1627,1892,1616,1903,-11
,,,2014-09-05,Friendly,played,South Korea,KOR,KOR,AFC,Venezuela,,,,TRUE,3,1,win,Bucheon,South Korea,FALSE,1616,1697,1630,1683,14
,,,2014-09-08,Friendly,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,Goyang,South Korea,FALSE,1630,1892,1624,1898,-6
,,,2014-10-10,Friendly,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,0,win,Cheonan,South Korea,FALSE,1624,1706,1638,1692,14
,,,2014-10-14,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,3,loss,Seoul,South Korea,FALSE,1638,1850,1628,1860,-10
,,,2014-11-14,Friendly,played,South Korea,KOR,KOR,AFC,Jordan,,,,FALSE,1,0,win,Amman,Jordan,FALSE,1628,1573,1639,1562,11
,,,2014-11-18,Friendly,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Tehran,Iran,FALSE,1639,1667,1633,1673,-6
,,,2015-01-04,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,0,win,Parramatta,Australia,TRUE,1633,1472,1642,1463,9
,,,2015-01-10,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Oman,,,,TRUE,1,0,win,Canberra,Australia,TRUE,1642,1535,1660,1517,18
,,,2015-01-13,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,0,win,Canberra,Australia,TRUE,1660,1490,1674,1476,14
,,,2015-01-17,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,1,0,win,Brisbane,Australia,FALSE,1674,1687,1707,1654,33
,,,2015-01-22,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,2,0,win,Melbourne,Australia,TRUE,1707,1658,1739,1626,32
,,,2015-01-26,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Sydney,Australia,TRUE,1739,1550,1758,1531,19
,,,2015-01-31,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,1,2,loss,Sydney,Australia,FALSE,1758,1706,1736,1728,-22
,,,2015-03-27,Friendly,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,1,1,draw,Daejeon,South Korea,FALSE,1736,1626,1731,1631,-5
,,,2015-03-31,Friendly,played,South Korea,KOR,KOR,AFC,New Zealand,NZL,NZL,OFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1731,1517,1734,1514,3
,,,2015-06-11,Friendly,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,3,0,win,Kuala Lumpur,Malaysia,TRUE,1734,1666,1748,1652,14
,,,2015-06-16,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Myanmar,,,,FALSE,2,0,win,Bangkok,Thailand,TRUE,1748,1039,1749,1038,1
,,,2015-08-02,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,2,0,win,Wuhan,China PR,FALSE,,,,,
,,,2015-08-05,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Wuhan,China PR,TRUE,1775,1724,1772,1727,-3
,,,2015-08-09,EAFF Championship,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,0,0,draw,Wuhan,China PR,TRUE,1772,1513,1759,1526,-13
,,,2015-09-03,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Laos,,,,TRUE,8,0,win,Hwaseong,South Korea,FALSE,1759,840,1759,840,0
,,,2015-09-08,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,3,0,win,Sidon,Lebanon,FALSE,1759,1382,1771,1370,12
,,,2015-10-08,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,0,win,Kuwait City,Kuwait,FALSE,1771,1487,1781,1477,10
,,,2015-10-13,Friendly,played,South Korea,KOR,KOR,AFC,Jamaica,JAM,JAM,CONCACAF,TRUE,3,0,win,Seoul,South Korea,FALSE,1781,1598,1787,1592,6
,,,2015-11-12,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Myanmar,,,,TRUE,4,0,win,Suwon,South Korea,FALSE,1787,1037,1788,1036,1
,,,2015-11-17,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Laos,,,,FALSE,5,0,win,Vientiane,Laos,FALSE,1788,816,1789,815,1
,,,2016-03-24,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,1,0,win,Ansan,South Korea,FALSE,1789,1388,1791,1386,2
,,,2016-03-27,Friendly,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,1,0,win,Bangkok,Thailand,FALSE,1791,1415,1794,1412,3
,,,2016-06-01,Friendly,played,South Korea,KOR,KOR,AFC,Spain,ESP,ESP,UEFA,FALSE,1,6,loss,Salzburg,Austria,TRUE,1794,2002,1785,2011,-9
,,,2016-06-05,Friendly,played,South Korea,KOR,KOR,AFC,Czechia,CZE,CZE,UEFA,FALSE,2,1,win,Prague,Czech Republic,FALSE,1785,1766,1797,1754,12
,,,2016-09-01,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,3,2,win,Seoul,South Korea,FALSE,,,,,
,,,2016-09-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Syria,,,,FALSE,0,0,draw,Paroi,Malaysia,TRUE,1802,1503,1788,1517,-14
,,,2016-10-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,TRUE,3,2,win,Suwon,South Korea,FALSE,1788,1533,1793,1528,5
,,,2016-10-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Tehran,Iran,FALSE,1793,1771,1777,1787,-16
,,,2016-11-11,Friendly,played,South Korea,KOR,KOR,AFC,Canada,CAN,CAN,CONCACAF,TRUE,2,0,win,Cheonan,South Korea,FALSE,1777,1519,1780,1516,3
,,,2016-11-15,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,2,1,win,Seoul,South Korea,FALSE,1780,1678,1790,1668,10
,,,2017-03-23,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,0,1,loss,Changsha,China PR,FALSE,,,,,
,,,2017-03-28,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Syria,,,,TRUE,1,0,win,Seoul,South Korea,FALSE,1761,1572,1767,1566,6
,,,2017-06-07,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,0,draw,Ras al-Khaimah,United Arab Emirates,TRUE,1767,1503,1761,1509,-6
,,,2017-06-13,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,FALSE,2,3,loss,Doha,Qatar,FALSE,1761,1511,1733,1539,-28
,,,2017-08-31,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1733,1794,1731,1796,-2
,,,2017-09-05,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,FALSE,0,0,draw,Tashkent,Uzbekistan,FALSE,1731,1620,1730,1621,-1
,,,2017-10-07,Friendly,played,South Korea,KOR,KOR,AFC,Russia,RUS,RUS,UEFA,FALSE,2,4,loss,Moscow,Russia,FALSE,1730,1682,1717,1695,-13
,,,2017-10-10,Friendly,played,South Korea,KOR,KOR,AFC,Morocco,MAR,MAR,CAF,TRUE,1,3,loss,Biel,Switzerland,TRUE,1717,1632,1698,1651,-19
,,,2017-11-10,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,TRUE,2,1,win,Suwon,South Korea,FALSE,1698,1932,1712,1918,14
,,,2017-11-14,Friendly,played,South Korea,KOR,KOR,AFC,Serbia,SRB,SRB,UEFA,TRUE,1,1,draw,Ulsan,South Korea,FALSE,1712,1782,1711,1783,-1
,,,2017-12-09,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,2,2,draw,Chōfu,Japan,TRUE,,,,,
,,,2017-12-12,EAFF Championship,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,FALSE,1,0,win,Chōfu,Japan,TRUE,1703,1451,1711,1443,8
,,,2017-12-16,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,4,1,win,Chōfu,Japan,FALSE,1711,1755,1760,1706,49
,,,2018-01-27,Friendly,played,South Korea,KOR,KOR,AFC,Moldova,,,,FALSE,1,0,win,Antalya,Turkey,TRUE,1760,1330,1762,1328,2
,,,2018-01-30,Friendly,played,South Korea,KOR,KOR,AFC,Jamaica,JAM,JAM,CONCACAF,FALSE,2,2,draw,Antalya,Turkey,TRUE,1762,1564,1757,1569,-5
,,,2018-02-03,Friendly,played,South Korea,KOR,KOR,AFC,Latvia,,,,FALSE,1,0,win,Antalya,Turkey,TRUE,1757,1362,1759,1360,2
,,,2018-03-24,Friendly,played,South Korea,KOR,KOR,AFC,Northern Ireland,NIR,NIR,UEFA,FALSE,1,2,loss,Belfast,Northern Ireland,FALSE,1759,1674,1749,1684,-10
