tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1984-04-04,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,6,0,win,Istanbul,Turkey,FALSE,1761,1598,1778,1581,17
,,,1984-05-23,Friendly,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,0,draw,Székesfehérvár,Hungary,FALSE,1778,1594,1771,1601,-7
,,,1984-05-31,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1771,1882,1771,1882,0
,,,1984-06-06,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,2,draw,Brussels,Belgium,FALSE,1771,1904,1777,1898,6
,,,1984-08-22,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1777,1747,1788,1736,11
,,,1984-08-25,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,0,2,loss,Budapest,Hungary,FALSE,1788,1732,1767,1753,-21
,,,1984-09-26,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1767,1806,1792,1781,25
,,,1984-10-17,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,1,win,Rotterdam,Netherlands,FALSE,1792,1895,1823,1864,31
,,,1984-11-17,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,FALSE,2,1,win,Limassol,Cyprus,FALSE,1823,1297,1826,1294,3
,,,1985-01-29,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,1,0,win,Hamburg,Germany,FALSE,1826,1973,1842,1957,16
,,,1985-04-03,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1842,1293,1843,1292,1
,,,1985-04-17,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,3,0,win,Vienna,Austria,FALSE,1843,1795,1883,1755,40
,,,1985-05-14,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1883,1840,1855,1868,-28
,,,1985-10-16,Friendly,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,FALSE,3,0,win,Cardiff,Wales,FALSE,1855,1812,1875,1792,20
,,,1985-12-09,Friendly,played,Hungary,HUN,HUN,UEFA,South Korea,KOR,KOR,AFC,TRUE,1,0,win,Irapuato,Mexico,TRUE,,,,,
,,,1985-12-11,Friendly,played,Hungary,HUN,HUN,UEFA,Algeria,DZA,DZA,CAF,FALSE,3,1,win,Monterrey,Mexico,TRUE,1880,1687,1891,1676,11
,,,1985-12-14,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Toluca,Mexico,FALSE,1891,1812,1870,1833,-21
,,,1986-02-02,Friendly,played,Hungary,HUN,HUN,UEFA,Qatar,QAT,QAT,AFC,FALSE,3,0,win,Doha,Qatar,FALSE,1870,1520,1877,1513,7
,,,1986-03-16,Friendly,played,Hungary,HUN,HUN,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,3,0,win,Budapest,Hungary,FALSE,1877,1910,1891,1896,14
WC-1986,WC-1986_006,6,1986-06-02,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,6,loss,Irapuato,Mexico,TRUE,1891,1940,1836,1995,-55
WC-1986,WC-1986_018,18,1986-06-06,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,2,0,win,Irapuato,Mexico,TRUE,1836,1641,1858,1619,22
WC-1986,WC-1986_025,25,1986-06-09,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,0,3,loss,León,Mexico,TRUE,1858,2001,1826,2033,-32
,,,1986-09-09,Friendly,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,1826,1723,1826,1723,0
,,,1986-10-15,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1826,1867,1803,1890,-23
,,,1986-11-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,2,loss,Athens,Greece,FALSE,1803,1619,1778,1644,-25
,,,1987-02-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,FALSE,1,0,win,Nicosia,Cyprus,FALSE,1778,1278,1782,1274,4
,,,1987-04-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,2,loss,Rotterdam,Netherlands,FALSE,1782,1872,1767,1887,-15
,,,1987-05-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,5,3,win,Budapest,Hungary,FALSE,1767,1756,1788,1735,21
,,,1987-07-28,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,0,0,draw,Leipzig,German DR,FALSE,1788,1836,1792,1832,4
,,,1987-09-09,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,2,loss,Glasgow,Scotland,FALSE,1792,1754,1780,1766,-12
,,,1987-09-23,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,2,3,loss,Warsaw,Poland,FALSE,1780,1766,1765,1781,-15
,,,1987-10-14,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1765,1705,1785,1685,20
,,,1987-11-18,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1785,1977,1788,1974,3
,,,1987-12-02,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1788,1278,1789,1277,1
,,,1988-03-16,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1789,1534,1791,1532,2
,,,1988-03-26,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Brussels,Belgium,FALSE,1791,1784,1778,1797,-13
,,,1988-04-27,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1778,2002,1781,1999,3
,,,1988-05-04,Friendly,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1781,1549,1786,1544,5
,,,1988-05-10,Friendly,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1786,1895,1786,1895,0
,,,1988-05-17,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,4,loss,Budapest,Hungary,FALSE,1786,1724,1759,1751,-27
,,,1988-08-31,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Linz,Austria,FALSE,1759,1741,1761,1739,2
,,,1988-09-21,Friendly,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,FALSE,3,0,win,Reykjavík,Iceland,FALSE,1761,1556,1773,1544,12
,,,1988-10-19,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1773,1713,1784,1702,11
,,,1988-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,3,loss,Piraeus,Greece,FALSE,1784,1686,1767,1703,-17
,,,1988-12-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,FALSE,2,2,draw,Attard,Malta,FALSE,1767,1413,1755,1425,-12
,,,1989-03-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1755,1834,1754,1835,-1
,,,1989-04-04,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1754,1738,1766,1726,12
,,,1989-04-12,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Malta,,,,TRUE,1,1,draw,Budapest,Hungary,FALSE,1766,1397,1749,1414,-17
,,,1989-04-26,Friendly,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,4,loss,Taranto,Italy,FALSE,1749,1971,1744,1976,-5
,,,1989-06-04,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,2,loss,Dublin,Republic of Ireland,FALSE,1744,1857,1730,1871,-14
,,,1989-09-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,2,1,win,Belfast,Northern Ireland,FALSE,1730,1677,1753,1654,23
,,,1989-10-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1753,1912,1756,1909,3
,,,1989-10-25,Friendly,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1756,1634,1750,1640,-6
,,,1989-11-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,4,loss,Seville,Spain,FALSE,1750,1909,1736,1923,-14
,,,1990-03-20,Friendly,played,Hungary,HUN,HUN,UEFA,United States,USA,USA,CONCACAF,TRUE,2,0,win,Budapest,Hungary,FALSE,1736,1594,1742,1588,6
,,,1990-03-28,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,1,3,loss,Budapest,Hungary,FALSE,1742,1897,1729,1910,-13
,,,1990-04-11,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,3,loss,Salzburg,Austria,FALSE,1729,1741,1717,1753,-12
,,,1990-05-28,Friendly,played,Hungary,HUN,HUN,UEFA,United Arab Emirates,ARE,ARE,AFC,TRUE,3,0,win,Nîmes,France,TRUE,1717,1461,1724,1454,7
,,,1990-06-02,Friendly,played,Hungary,HUN,HUN,UEFA,Colombia,COL,COL,CONMEBOL,TRUE,3,1,win,Budapest,Hungary,FALSE,1724,1816,1739,1801,15
,,,1990-09-05,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,1739,1650,1748,1641,9
,,,1990-09-12,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1748,1978,1745,1981,-3
,,,1990-10-10,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Bergen,Norway,FALSE,1745,1644,1745,1644,0
,,,1990-10-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1745,2038,1755,2028,10
,,,1990-10-31,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,TRUE,4,2,win,Budapest,Hungary,FALSE,1755,1269,1757,1267,2
,,,1991-01-14,Nehru Cup,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,1,draw,Trivandrum,India,TRUE,,,,,
,,,1991-01-17,Nehru Cup,played,Hungary,HUN,HUN,UEFA,India,,,,FALSE,2,1,win,Trivandrum,India,FALSE,,,,,
,,,1991-01-23,Nehru Cup,played,Hungary,HUN,HUN,UEFA,Zambia,,,,TRUE,4,1,win,Trivandrum,India,TRUE,,,,,
,,,1991-02-19,Friendly,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Rosario,Argentina,FALSE,1757,1874,1750,1881,-7
,,,1991-03-27,Friendly,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,4,2,win,Santander,Spain,FALSE,1750,1909,1774,1885,24
,,,1991-04-03,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,FALSE,2,0,win,Limassol,Cyprus,FALSE,1774,1263,1779,1258,5
,,,1991-04-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1779,1894,1760,1913,-19
,,,1991-05-01,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,3,loss,Salerno,Italy,FALSE,1760,2010,1753,2017,-7
,,,1991-09-11,Friendly,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,2,loss,Győr,Hungary,FALSE,1753,1891,1744,1900,-9
,,,1991-09-25,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,2,2,draw,Moscow,Soviet Union,FALSE,1744,1935,1758,1921,14
,,,1991-10-09,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,2,loss,Székesfehérvár,Hungary,FALSE,1758,1814,1741,1831,-17
,,,1991-10-30,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,0,draw,Szombathely,Hungary,FALSE,1741,1699,1733,1707,-8
,,,1991-12-04,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,3,loss,León,Mexico,FALSE,1733,1822,1724,1831,-9
,,,1991-12-08,Friendly,played,Hungary,HUN,HUN,UEFA,El Salvador,SLV,SLV,CONCACAF,FALSE,1,1,draw,San Salvador,El Salvador,FALSE,1724,1400,1718,1406,-6
,,,1992-03-25,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1718,1616,1723,1611,5
,,,1992-04-29,Friendly,played,Hungary,HUN,HUN,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,3,1,win,Uzhhorod,Ukraine,FALSE,1723,1644,1739,1628,16
,,,1992-05-12,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1739,2000,1733,2006,-6
,,,1992-05-27,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Solna,Sweden,FALSE,1733,1823,1728,1828,-5
,,,1992-06-03,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1728,1576,1696,1608,-32
,,,1992-08-26,Friendly,played,Hungary,HUN,HUN,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,2,1,win,Nyíregyháza,Hungary,FALSE,1696,1632,1702,1626,6
,,,1992-09-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,FALSE,3,0,win,Luxembourg,Luxembourg,FALSE,1702,1177,1708,1171,6
,,,1992-09-23,Friendly,played,Hungary,HUN,HUN,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1708,1630,1703,1635,-5
,,,1992-10-11,Friendly,played,Hungary,HUN,HUN,UEFA,Qatar,QAT,QAT,AFC,FALSE,4,1,win,Doha,Qatar,FALSE,1703,1484,1715,1472,12
,,,1992-10-13,Friendly,played,Hungary,HUN,HUN,UEFA,Qatar,QAT,QAT,AFC,FALSE,1,1,draw,Doha,Qatar,FALSE,1715,1472,1711,1476,-4
,,,1992-11-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,0,draw,Salonica,Greece,FALSE,1711,1680,1715,1676,4
,,,1993-03-07,Kirin Cup,played,Hungary,HUN,HUN,UEFA,Japan,JPN,JPN,AFC,FALSE,1,0,win,Fukuoka,Japan,FALSE,1715,1527,1726,1516,11
,,,1993-03-10,Kirin Cup,played,Hungary,HUN,HUN,UEFA,United States,USA,USA,CONCACAF,TRUE,0,0,draw,Nagoya,Japan,TRUE,1726,1680,1724,1682,-2
,,,1993-03-31,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1724,1670,1696,1698,-28
,,,1993-04-15,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1696,1901,1685,1912,-11
,,,1993-04-28,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,FALSE,0,3,loss,Moscow,Russia,FALSE,1685,1886,1674,1897,-11
,,,1993-05-29,Friendly,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,4,2,win,Dublin,Republic of Ireland,FALSE,1674,1902,1700,1876,26
,,,1993-06-16,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,2,loss,Reykjavík,Iceland,FALSE,1700,1567,1667,1600,-33
,,,1993-09-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,TRUE,1,3,loss,Budapest,Hungary,FALSE,1667,1863,1645,1885,-22
,,,1993-10-27,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1645,1173,1646,1172,1
,,,1994-03-09,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1646,1864,1639,1871,-7
,,,1994-03-23,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,1,draw,Linz,Austria,FALSE,1639,1646,1642,1643,3
,,,1994-04-06,Friendly,played,Hungary,HUN,HUN,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,0,1,loss,Szombathely,Hungary,FALSE,1642,1578,1628,1592,-14
,,,1994-04-20,Friendly,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,3,loss,Copenhagen,Denmark,FALSE,1628,1922,1625,1925,-3
,,,1994-05-04,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,2,3,loss,Kraków,Poland,FALSE,1625,1712,1620,1717,-5
,,,1994-05-18,Friendly,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,TRUE,2,2,draw,Győr,Hungary,FALSE,1620,1870,1624,1866,4
,,,1994-06-01,Friendly,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,7,loss,Eindhoven,Netherlands,FALSE,1624,1983,1621,1986,-3
,,,1994-06-08,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,3,loss,Brussels,Belgium,FALSE,1621,1819,1616,1824,-5
,,,1994-09-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1616,1599,1610,1605,-6
,,,1994-10-12,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1610,1994,1617,1987,7
,,,1994-11-16,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Solna,Sweden,FALSE,1617,1944,1612,1949,-5
,,,1994-12-14,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,1,5,loss,Mexico City,Mexico,FALSE,1612,1867,1608,1871,-4
,,,1995-03-08,Friendly,played,Hungary,HUN,HUN,UEFA,Latvia,,,,TRUE,3,1,win,Budapest,Hungary,FALSE,1608,1358,1612,1354,4
,,,1995-03-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1612,1868,1620,1860,8
,,,1995-04-26,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1620,1909,1650,1879,30
,,,1995-06-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,FALSE,1,2,loss,Reykjavík,Iceland,FALSE,1650,1590,1632,1608,-18
,,,1995-08-16,Friendly,played,Hungary,HUN,HUN,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,2,loss,Siófok,Hungary,FALSE,1632,1610,1612,1630,-20
,,,1995-09-06,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,2,loss,Istanbul,Turkey,FALSE,1612,1742,1599,1755,-13
,,,1995-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,3,loss,Zürich,Switzerland,FALSE,1599,1831,1590,1840,-9
,,,1995-11-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1590,1591,1604,1577,14
,,,1996-04-10,Friendly,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,FALSE,1,4,loss,Osijek,Croatia,FALSE,1604,1895,1601,1898,-3
,,,1996-04-24,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1601,1666,1584,1683,-17
,,,1996-05-18,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,0,3,loss,London,England,FALSE,1584,1873,1581,1876,-3
,,,1996-06-01,Friendly,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1581,1986,1577,1990,-4
,,,1996-08-14,Friendly,played,Hungary,HUN,HUN,UEFA,United Arab Emirates,ARE,ARE,AFC,TRUE,3,1,win,Siófok,Hungary,FALSE,1577,1553,1587,1543,10
,,,1996-09-01,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1587,1495,1597,1485,10
,,,1996-10-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,3,loss,Oslo,Norway,FALSE,1597,1825,1588,1834,-9
,,,1996-11-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,FALSE,3,0,win,Baku,Azerbaijan,FALSE,1588,1456,1620,1424,32
,,,1997-03-19,Friendly,played,Hungary,HUN,HUN,UEFA,Malta,,,,FALSE,4,1,win,Attard,Malta,FALSE,1620,1294,1627,1287,7
,,,1997-04-02,Friendly,played,Hungary,HUN,HUN,UEFA,Australia,AUS,AUS,AFC,TRUE,1,3,loss,Budapest,Hungary,FALSE,1627,1780,1614,1793,-13
,,,1997-04-30,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,1,loss,Zürich,Switzerland,FALSE,1614,1714,1604,1724,-10
,,,1997-06-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1604,1831,1611,1824,7
,,,1997-08-06,Friendly,played,Hungary,HUN,HUN,UEFA,Malta,,,,TRUE,3,0,win,Siófok,Hungary,FALSE,1611,1229,1613,1227,2
,,,1997-08-20,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1613,1717,1613,1717,0
,,,1997-09-06,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,0,1,loss,Warsaw,Poland,FALSE,1613,1681,1607,1687,-6
,,,1997-09-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,TRUE,3,1,win,Budapest,Hungary,FALSE,1607,1356,1614,1349,7
,,,1997-10-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,FALSE,1,1,draw,Helsinki,Finland,FALSE,1614,1527,1615,1526,1
,,,1997-10-29,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,TRUE,1,7,loss,Budapest,Hungary,FALSE,1615,1950,1598,1967,-17
,,,1997-11-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,FALSE,0,5,loss,Belgrade,FR Yugoslavia,FALSE,1598,1967,1593,1972,-5
,,,1998-03-25,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,3,2,win,Vienna,Austria,FALSE,1593,1747,1609,1731,16
,,,1998-04-20,Friendly,played,Hungary,HUN,HUN,UEFA,Iran,IRN,IRN,AFC,FALSE,2,0,win,Tehran,Iran,FALSE,1609,1660,1641,1628,32
,,,1998-04-22,Friendly,played,Hungary,HUN,HUN,UEFA,North Macedonia,,,,TRUE,0,0,draw,Tehran,Iran,TRUE,1641,1555,1637,1559,-4
,,,1998-05-27,Friendly,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,TRUE,1,0,win,Nyíregyháza,Hungary,FALSE,1637,1558,1642,1553,5
,,,1998-08-19,Friendly,played,Hungary,HUN,HUN,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,2,1,win,Zalaegerszeg,Hungary,FALSE,1642,1522,1646,1518,4
,,,1998-09-06,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,3,loss,Budapest,Hungary,FALSE,1646,1877,1627,1896,-19
,,,1998-10-10,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,FALSE,4,0,win,Baku,Azerbaijan,FALSE,1627,1380,1650,1357,23
,,,1998-10-14,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1650,1915,1659,1906,9
